Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/09/2018","2413","N906AA","DFW","13:50","13:42","233","231","-8","14:02","20","0","0","0","0","0"
"AA","01/09/2018","2514","N879NN","DFW","15:35","15:36","231","234","1","15:59","23","0","0","0","0","0"
"AA","01/09/2018","2573","N960AN","ORD","14:36","14:26","236","224","-10","14:39","13","0","0","0","0","0"
"AA","01/09/2018","2661","N165NN","DFW","00:15","00:08","225","215","-7","00:25","17","0","0","0","0","0"
"AA","01/10/2018","0208","N838NN","PHX","08:00","08:00","183","170","0","08:24","24","0","0","0","0","0"
"AA","01/10/2018","0453","N524UW","DFW","07:30","07:24","238","230","-6","07:41","17","0","0","0","0","0"
"AA","01/10/2018","0624","N926UW","CLT","22:15","22:09","287","284","-6","22:25","16","0","0","0","0","0"
"AA","01/10/2018","0641","N927UW","CLT","13:36","13:32","292","294","-4","13:48","16","0","0","0","0","0"
"AA","01/10/2018","0701","N173US","PHL","08:15","08:09","320","311","-6","08:31","22","0","0","0","0","0"
"AA","01/10/2018","1017","N343PN","PHX","15:05","15:58","178","165","53","16:24","26","0","0","32","0","8"
"AA","01/10/2018","1070","N945AN","MIA","22:40","22:36","345","333","-4","22:52","16","0","0","0","0","0"
"AA","01/10/2018","1402","N989AU","DFW","12:06","12:00","239","239","-6","12:28","28","0","0","0","0","0"
"AA","01/10/2018","1519","N979NN","JFK","07:35","08:44","329","295","69","08:56","12","35","0","0","0","0"
"AA","01/10/2018","1540","N933NN","PHX","05:00","04:58","177","149","-2","05:12","14","0","0","0","0","0"
"AA","01/10/2018","1623","N151AN","DFW","09:25","09:44","234","225","19","09:59","15","0","0","0","0","0"
"AA","01/10/2018","1744","N831AW","LAX","05:50","05:44","186","139","-6","05:55","11","0","0","0","0","0"
"AA","01/10/2018","1817","N180US","CLT","08:45","08:39","306","298","-6","09:02","23","0","0","0","0","0"
"AA","01/10/2018","2234","N953AN","DFW","10:35","10:29","235","218","-6","10:41","12","0","0","0","0","0"
"AA","01/10/2018","2261","N359PX","ORD","10:10","10:10","242","245","0","10:31","21","0","0","0","0","0"
"AA","01/10/2018","2311","N971AN","PHX","17:59","18:36","175","165","37","19:07","31","0","0","16","0","11"
"AA","01/10/2018","2514","N939NN","DFW","15:35","15:34","231","230","-1","15:54","20","0","0","0","0","0"
"AA","01/10/2018","2573","N925NN","ORD","14:36","14:26","236","231","-10","14:42","16","0","0","0","0","0"
"AA","01/11/2018","0208","N889NN","PHX","08:00","07:56","183","184","-4","08:36","40","0","0","0","0","0"
"AA","01/11/2018","0453","N508AY","DFW","07:30","07:30","238","219","0","07:47","17","0","0","0","0","0"
"AA","01/11/2018","0624","N191UW","CLT","22:15","22:14","287","279","-1","22:25","11","0","0","0","0","0"
"AA","01/11/2018","0641","N165US","CLT","13:36","13:30","292","294","-6","13:45","15","0","0","0","0","0"
"AA","01/11/2018","0701","N971UY","PHL","08:15","08:11","320","322","-4","08:53","42","0","0","0","0","0"
"AA","01/11/2018","1017","N870NN","PHX","15:05","15:17","178","180","12","15:52","35","0","0","0","0","0"
"AA","01/11/2018","1070","N907AN","MIA","22:40","23:26","345","345","46","23:51","25","46","0","0","0","0"
"AA","01/11/2018","1519","N932NN","JFK","07:35","07:26","329","303","-9","07:46","20","0","0","0","0","0"
"AA","01/11/2018","1540","N963NN","PHX","05:00","04:54","177","150","-6","05:08","14","0","0","0","0","0"
"AA","01/11/2018","1623","N147AA","DFW","09:25","09:21","234","215","-4","09:36","15","0","0","0","0","0"
"AA","01/11/2018","1744","N831AW","LAX","05:50","05:48","186","165","-2","06:01","13","0","0","0","0","0"
"AA","01/11/2018","1817","N191UW","CLT","08:45","08:44","306","316","-1","09:17","33","0","0","0","0","0"
"AA","01/11/2018","2234","N913NN","DFW","10:35","10:34","235","213","-1","10:53","19","0","0","0","0","0"
"AA","01/11/2018","2261","N866NN","ORD","10:10","10:03","242","240","-7","10:28","25","0","0","0","0","0"
"AA","01/11/2018","2311","N939AN","PHX","17:59","17:58","175","188","-1","18:26","28","0","0","0","0","0"
"AA","01/11/2018","2413","N907AA","DFW","13:50","14:44","233","206","54","14:58","14","0","27","0","0","0"
"AA","01/11/2018","2514","N985NN","DFW","15:35","16:19","231","208","44","16:34","15","0","0","21","0","0"
"AA","01/11/2018","2573","N337PJ","ORD","14:36","14:35","236","225","-1","14:48","13","0","0","0","0","0"
"AA","01/11/2018","2661","N152AA","DFW","00:15","00:15","225","214","0","00:28","13","0","0","0","0","0"
"AA","01/12/2018","0208","N940AN","PHX","08:00","08:04","183","172","4","08:29","25","0","0","0","0","0"
"AA","01/12/2018","0453","N553UW","DFW","07:30","07:32","238","212","2","07:45","13","0","0","0","0","0"
"AA","01/12/2018","0624","N163US","CLT","22:15","22:11","287","279","-4","22:30","19","0","0","0","0","0"
"AA","01/12/2018","0641","N179UW","CLT","13:36","13:26","292","298","-10","13:41","15","0","0","0","0","0"
"AA","01/12/2018","0701","N583UW","PHL","08:15","08:08","320","335","-7","08:36","28","0","0","0","0","0"
"AA","01/12/2018","1017","N845NN","PHX","15:05","15:17","178","172","12","15:47","30","0","0","0","0","0"
"AA","01/12/2018","1070","N854NN","MIA","22:40","22:35","345","346","-5","22:54","19","0","0","0","0","0"
"AA","01/12/2018","1097","N837NN","ORD","07:00","06:53","244","235","-7","07:08","15","0","0","0","0","0"
"AA","01/12/2018","1402","N156AN","DFW","12:06","12:16","239","221","10","12:41","25","0","0","0","0","0"
"AA","01/12/2018","1519","N925AN","JFK","07:35","09:03","329","369","88","09:40","37","0","0","128","0","0"
"AA","01/12/2018","1540","N949AN","PHX","05:00","04:59","177","155","-1","05:12","13","0","0","0","0","0"
"AA","01/12/2018","1623","N163AA","DFW","09:25","09:20","234","210","-5","09:38","18","0","0","0","0","0"
"AA","01/12/2018","1744","N745VJ","LAX","05:50","05:46","186","180","-4","05:58","12","0","0","0","0","0"
"AA","01/12/2018","1817","N585UW","CLT","08:45","08:40","306","301","-5","08:57","17","0","0","0","0","0"
"AA","01/12/2018","2234","N954AN","DFW","10:35","10:35","235","225","0","10:55","20","0","0","0","0","0"
"AA","01/12/2018","2261","N992AN","ORD","10:10","10:04","242","233","-6","10:22","18","0","0","0","0","0"
"AA","01/12/2018","2311","N912NN","PHX","17:59","18:12","175","172","13","18:40","28","0","0","0","0","0"
"AA","01/12/2018","2413","N998AN","DFW","13:50","13:58","233","220","8","14:17","19","0","0","0","0","0"
"AA","01/12/2018","2514","N958NN","DFW","15:35","15:30","231","230","-5","15:45","15","0","0","0","0","0"
"AA","01/12/2018","2573","N880NN","ORD","14:36","14:40","236","229","4","14:54","14","0","0","0","0","0"
"AA","01/12/2018","2661","N904AA","DFW","00:15","00:25","225","202","10","00:41","16","0","0","0","0","0"
"AA","01/13/2018","0208","N893NN","PHX","08:00","07:51","183","180","-9","08:15","24","0","0","0","0","0"
"AA","01/13/2018","0453","N536UW","DFW","07:30","07:24","238","219","-6","07:47","23","0","0","0","0","0"
"AA","01/13/2018","0641","N545UW","CLT","13:36","13:31","292","281","-5","13:45","14","0","0","0","0","0"
"AA","01/13/2018","0701","N154UW","PHL","08:15","08:07","320","293","-8","08:28","21","0","0","0","0","0"
"AA","01/13/2018","1017","N965AN","PHX","15:05","14:59","178","170","-6","15:11","12","0","0","0","0","0"
"AA","01/13/2018","1070","N889NN","MIA","22:40","22:40","345","328","0","22:54","14","0","0","0","0","0"
"AA","01/13/2018","1097","N895NN","ORD","07:00","06:50","244","233","-10","07:11","21","0","0","0","0","0"
"AA","01/13/2018","1402","N140AN","DFW","12:06","12:00","239","207","-6","12:14","14","0","0","0","0","0"
"AA","01/13/2018","1519","N314PD","JFK","07:35","07:27","329","308","-8","07:50","23","0","0","0","0","0"
"AA","01/13/2018","1540","N933AN","PHX","05:00","04:57","177","165","-3","05:14","17","0","0","0","0","0"
"AA","01/13/2018","1623","N145AN","DFW","09:25","09:20","234","211","-5","09:37","17","0","0","0","0","0"
"AA","01/13/2018","1744","N767UW","LAX","05:50","05:43","186","161","-7","05:55","12","0","0","0","0","0"
"AA","01/13/2018","1817","N575UW","CLT","08:45","08:40","306","286","-5","08:53","13","0","0","0","0","0"
"AA","01/13/2018","2234","N930NN","DFW","10:35","10:57","235","212","22","11:09","12","0","0","0","0","0"
"AA","01/13/2018","2261","N967NN","ORD","10:10","09:58","242","233","-12","10:19","21","0","0","0","0","0"
"AA","01/13/2018","2413","N142AN","DFW","13:50","13:54","233","213","4","14:10","16","0","0","0","0","0"
"AA","01/13/2018","2573","N902AN","ORD","14:36","14:29","236","228","-7","14:40","11","0","0","0","0","0"
"AA","01/13/2018","2661","N990AU","DFW","00:15","00:08","225","208","-7","00:23","15","0","0","0","0","0"
"AA","01/14/2018","0208","N972AN","PHX","08:00","08:20","183","172","20","08:37","17","0","0","0","0","0"
"AA","01/14/2018","0624","N926UW","CLT","22:15","22:11","287","269","-4","22:23","12","0","0","0","0","0"
"AA","01/14/2018","0701","N184US","PHL","08:15","08:10","320","290","-5","08:24","14","0","0","0","0","0"
"AA","01/14/2018","1017","N892NN","PHX","15:05","14:57","178","171","-8","15:16","19","0","0","0","0","0"
"AA","01/14/2018","1070","N937AN","MIA","22:40","22:32","345","328","-8","22:56","24","0","0","0","0","0"
"AA","01/14/2018","1402","N908AA","DFW","12:06","12:00","239","234","-6","12:29","29","0","0","0","0","0"
"AA","01/14/2018","1519","N883NN","JFK","07:35","07:26","329","309","-9","07:44","18","0","0","0","0","0"
"AA","01/14/2018","1540","N908NN","PHX","05:00","04:53","177","183","-7","05:14","21","0","0","0","0","0"
"AA","01/14/2018","1623","N910AU","DFW","09:25","09:17","234","228","-8","09:32","15","0","0","0","0","0"
"AA","01/14/2018","1744","N766US","LAX","05:50","05:48","186","184","-2","06:14","26","0","0","0","0","0"
"AA","01/14/2018","1817","N977UY","CLT","08:45","08:41","306","288","-4","08:56","15","0","0","0","0","0"
"AA","01/14/2018","2234","N830NN","DFW","10:35","10:30","235","231","-5","10:54","24","0","0","0","0","0"
"AA","01/14/2018","2261","N982NN","ORD","10:10","10:07","242","238","-3","10:24","17","0","0","0","0","0"
"AA","01/14/2018","2413","N137AA","DFW","13:50","13:46","233","228","-4","14:03","17","0","0","0","0","0"
"AA","01/14/2018","2514","N824NN","DFW","15:35","15:31","231","231","-4","15:49","18","0","0","0","0","0"
"AA","01/14/2018","2573","N949NN","ORD","14:36","14:33","236","249","-3","14:46","13","0","0","0","0","0"
"AA","01/15/2018","0208","N819NN","PHX","08:00","07:56","183","191","-4","08:24","28","0","0","0","0","0"
"AA","01/15/2018","0453","N191UW","DFW","07:30","07:26","238","226","-4","07:43","17","0","0","0","0","0"
"AA","01/15/2018","0624","N552UW","CLT","22:15","22:11","287","306","-4","22:28","17","0","0","15","0","0"
"AA","01/15/2018","0701","N971UY","PHL","08:15","08:10","320","311","-5","08:32","22","0","0","0","0","0"
"AA","01/15/2018","1017","N892NN","PHX","15:05","15:33","178","185","28","16:01","28","0","0","35","0","0"
"AA","01/15/2018","1070","N989AN","MIA","22:40","22:33","345","352","-7","22:56","23","0","0","0","0","0"
"AA","01/15/2018","1097","N871NN","ORD","07:00","07:08","244","256","8","07:33","25","0","0","20","0","0"
"AA","01/15/2018","1519","N850NN","JFK","07:35","07:29","329","348","-6","08:04","35","0","0","0","0","0"
"AA","01/15/2018","1540","N946AN","PHX","05:00","04:50","177","167","-10","05:03","13","0","0","0","0","0"
"AA","01/15/2018","1623","N138AN","DFW","09:25","09:24","234","244","-1","09:43","19","0","0","0","0","0"
"AA","01/15/2018","1744","N826AW","LAX","05:50","05:47","186","185","-3","06:05","18","0","0","0","0","0"
"AA","01/15/2018","1817","N552UW","CLT","08:45","08:37","306","292","-8","08:56","19","0","0","0","0","0"
"AA","01/15/2018","2234","N807NN","DFW","10:35","11:34","235","227","59","11:53","19","0","0","0","0","51"
"AA","01/15/2018","2261","N800NN","ORD","10:10","10:04","242","258","-6","10:25","21","0","0","0","0","0"
"AA","01/15/2018","2311","N935NN","PHX","17:59","18:38","175","182","39","19:05","27","0","0","46","0","0"
"AA","01/15/2018","2413","N144AN","DFW","13:50","13:46","233","232","-4","14:04","18","0","0","0","0","0"
"AA","01/15/2018","2573","N966NN","ORD","14:36","14:35","236","259","-1","14:47","12","0","0","22","0","0"
"AA","01/15/2018","2661","N987AM","DFW","00:15","00:08","225","218","-7","00:22","14","0","0","0","0","0"
"AA","01/16/2018","0208","N955NN","PHX","08:00","07:56","183","191","-4","08:28","32","0","0","0","0","0"
"AA","01/16/2018","0453","N540UW","DFW","07:30","07:34","238","243","4","07:57","23","0","0","0","0","0"
"AA","01/16/2018","0624","N178US","CLT","22:15","22:04","287","292","-11","22:22","18","0","0","0","0","0"
"AA","01/16/2018","0701","N546UW","PHL","08:15","08:04","320","328","-11","08:33","29","0","0","0","0","0"
"AA","01/16/2018","1017","N969NN","PHX","15:05","15:01","178","209","-4","15:43","42","0","0","27","0","0"
"AA","01/16/2018","1070","N884NN","MIA","22:40","22:35","345","340","-5","22:48","13","0","0","0","0","0"
"AA","01/16/2018","1097","N941NN","ORD","07:00","06:51","244","274","-9","07:23","32","0","0","21","0","0"
"AA","01/16/2018","1402","N992AU","DFW","12:06","11:57","239","232","-9","12:12","15","0","0","0","0","0"
"AA","01/16/2018","1519","N982AN","JFK","07:35","07:26","329","335","-9","07:50","24","0","0","0","0","0"
"AA","01/16/2018","1540","N965AN","PHX","05:00","04:55","177","175","-5","05:14","19","0","0","0","0","0"
"AA","01/16/2018","1623","N908AA","DFW","09:25","09:21","234","233","-4","09:35","14","0","0","0","0","0"
"AA","01/16/2018","1744","N764US","LAX","05:50","05:50","186","165","0","06:07","17","0","0","0","0","0"
"AA","01/16/2018","1817","N167US","CLT","08:45","08:37","306","324","-8","08:57","20","0","0","0","0","0"
"AA","01/16/2018","2234","N956AN","DFW","10:35","10:28","235","238","-7","10:43","15","0","0","0","0","0"
"AA","01/16/2018","2261","N972AN","ORD","10:10","10:07","242","261","-3","10:33","26","0","0","16","0","0"
"AA","01/16/2018","2413","N151AN","DFW","13:50","13:44","233","228","-6","13:56","12","0","0","0","0","0"
"AA","01/16/2018","2514","N962AN","DFW","15:35","15:28","231","229","-7","15:41","13","0","0","0","0","0"
"AA","01/16/2018","2573","N970NN","ORD","14:36","14:28","236","249","-8","14:44","16","0","0","0","0","0"
"AA","01/16/2018","2661","N987AM","DFW","00:15","00:13","225","213","-2","00:25","12","0","0","0","0","0"
"AA","01/17/2018","0208","N842NN","PHX","08:00","07:54","183","172","-6","08:20","26","0","0","0","0","0"
"AA","01/17/2018","0453","N176UW","DFW","07:30","07:27","238","223","-3","07:40","13","0","0","0","0","0"
"AA","01/17/2018","0624","N553UW","CLT","22:15","22:08","287","285","-7","22:23","15","0","0","0","0","0"
"AA","01/17/2018","0641","N913US","CLT","13:36","00:00","292","0","0","00:00","0","0","0","0","0","0"
"AA","01/17/2018","0701","N190UW","PHL","08:15","08:23","320","305","8","08:38","15","0","0","0","0","0"
"AA","01/17/2018","1017","N986NN","PHX","15:05","15:22","178","219","17","15:57","35","0","0","57","0","1"
"AA","01/17/2018","1070","N916NN","MIA","22:40","22:41","345","352","1","23:16","35","0","0","0","0","0"
"AA","01/17/2018","1402","N930AU","DFW","12:06","11:55","239","241","-11","12:13","18","0","0","0","0","0"
"AA","01/17/2018","1519","N358PW","JFK","07:35","07:18","329","323","-17","07:33","15","0","0","0","0","0"
"AA","01/17/2018","1540","N960AN","PHX","05:00","04:52","177","156","-8","05:06","14","0","0","0","0","0"
"AA","01/17/2018","1623","N901AA","DFW","09:25","09:17","234","220","-8","09:31","14","0","0","0","0","0"
"AA","01/17/2018","1744","N809AW","LAX","05:50","05:47","186","178","-3","06:03","16","0","0","0","0","0"
"AA","01/17/2018","1817","N970UY","CLT","08:45","08:40","306","313","-5","08:59","19","0","0","0","0","0"
"AA","01/17/2018","2234","N923AN","DFW","10:35","10:28","235","231","-7","10:44","16","0","0","0","0","0"
"AA","01/17/2018","2261","N865NN","ORD","10:10","10:02","242","249","-8","10:23","21","0","0","0","0","0"
"AA","01/17/2018","2311","N819NN","PHX","17:59","18:26","175","203","27","19:15","49","0","0","55","0","0"
"AA","01/17/2018","2514","N965NN","DFW","15:35","15:34","231","212","-1","15:44","10","0","0","0","0","0"
"AA","01/17/2018","2573","N890NN","ORD","14:36","14:29","236","230","-7","14:46","17","0","0","0","0","0"
"AA","01/18/2018","0208","N957NN","PHX","08:00","07:59","183","182","-1","08:19","20","0","0","0","0","0"
"AA","01/18/2018","0453","N976UY","DFW","07:30","07:46","238","227","16","08:08","22","0","0","0","0","0"
"AA","01/18/2018","0624","N973UY","CLT","22:15","22:08","287","275","-7","22:27","19","0","0","0","0","0"
"AA","01/18/2018","0641","N971UY","CLT","13:36","13:28","292","297","-8","13:43","15","0","0","0","0","0"
"AA","01/18/2018","0701","N549UW","PHL","08:15","08:04","320","297","-11","08:27","23","0","0","0","0","0"
"AA","01/18/2018","1017","N989AN","PHX","15:05","15:19","178","209","14","15:59","40","0","0","38","0","7"
"AA","01/18/2018","1070","N919NN","MIA","22:40","22:39","345","342","-1","23:04","25","0","0","0","0","0"
"AA","01/18/2018","1519","N986NN","JFK","07:35","07:26","329","304","-9","07:37","11","0","0","0","0","0"
"AA","01/18/2018","1540","N952NN","PHX","05:00","04:56","177","172","-4","05:16","20","0","0","0","0","0"
"AA","01/18/2018","1623","N141NN","DFW","09:25","09:17","234","217","-8","09:30","13","0","0","0","0","0"
"AA","01/18/2018","1744","N809AW","LAX","05:50","06:26","186","166","36","06:41","15","16","0","0","0","0"
"AA","01/18/2018","1817","N193UW","CLT","08:45","08:38","306","286","-7","08:52","14","0","0","0","0","0"
"AA","01/18/2018","2234","N951NN","DFW","10:35","10:28","235","266","-7","11:07","39","0","0","24","0","0"
"AA","01/18/2018","2261","N876NN","ORD","10:10","10:05","242","233","-5","10:23","18","0","0","0","0","0"
"AA","01/18/2018","2311","N987NN","PHX","17:59","18:29","175","188","30","18:47","18","0","0","43","0","0"
"AA","01/18/2018","2413","N138AN","DFW","13:50","13:47","233","234","-3","14:07","20","0","0","0","0","0"
"AA","01/18/2018","2514","N971AN","DFW","15:35","15:31","231","234","-4","15:51","20","0","0","0","0","0"
"AA","01/18/2018","2573","N901NN","ORD","14:36","14:29","236","228","-7","14:43","14","0","0","0","0","0"
"AA","01/18/2018","2661","N910AU","DFW","00:15","00:13","225","216","-2","00:26","13","0","0","0","0","0"
"AA","01/19/2018","0208","N976AN","PHX","08:00","07:58","183","207","-2","08:34","36","0","0","22","0","0"
"AA","01/19/2018","0453","N576UW","DFW","07:30","07:25","238","228","-5","07:41","16","0","0","0","0","0"
"AA","01/19/2018","0624","N925UY","CLT","22:15","22:08","287","282","-7","22:24","16","0","0","0","0","0"
"AA","01/19/2018","0641","N978UY","CLT","13:36","13:30","292","277","-6","13:42","12","0","0","0","0","0"
"AA","01/19/2018","0701","N174US","PHL","08:15","08:10","320","292","-5","08:35","25","0","0","0","0","0"
"AA","01/19/2018","1017","N827NN","PHX","15:05","15:00","178","179","-5","15:16","16","0","0","0","0","0"
"AA","01/19/2018","1070","N917NN","MIA","22:40","22:33","345","335","-7","22:46","13","0","0","0","0","0"
"AA","01/19/2018","1097","N980AN","ORD","07:00","07:07","244","225","7","07:22","15","0","0","0","0","0"
"AA","01/19/2018","1402","N161AA","DFW","12:06","11:53","239","233","-13","12:14","21","0","0","0","0","0"
"AA","01/19/2018","1519","N937AN","JFK","07:35","07:30","329","310","-5","08:00","30","0","0","0","0","0"
"AA","01/19/2018","1540","N921AN","PHX","05:00","04:55","177","167","-5","05:14","19","0","0","0","0","0"
"AA","01/19/2018","1623","N136AN","DFW","09:25","09:24","234","224","-1","09:38","14","0","0","0","0","0"
"AA","01/19/2018","1744","N815AW","LAX","05:50","05:58","186","184","8","06:12","14","0","0","0","0","0"
"AA","01/19/2018","1817","N536UW","CLT","08:45","08:39","306","295","-6","08:55","16","0","0","0","0","0"
"AA","01/19/2018","2234","N915NN","DFW","10:35","10:32","235","239","-3","10:50","18","0","0","0","0","0"
"AA","01/19/2018","2261","N852NN","ORD","10:10","10:01","242","254","-9","10:34","33","0","0","0","0","0"
"AA","01/19/2018","2311","N850NN","PHX","17:59","18:41","175","175","42","18:54","13","0","0","42","0","0"
"AA","01/19/2018","2413","N900UW","DFW","13:50","13:46","233","231","-4","14:02","16","0","0","0","0","0"
"AA","01/19/2018","2514","N971NN","DFW","15:35","15:31","231","235","-4","15:55","24","0","0","0","0","0"
"AA","01/19/2018","2573","N804NN","ORD","14:36","14:32","236","222","-4","14:46","14","0","0","0","0","0"
"AA","01/19/2018","2661","N933AM","DFW","00:15","00:07","225","219","-8","00:21","14","0","0","0","0","0"
"AA","01/20/2018","0208","N924AN","PHX","08:00","07:52","183","183","-8","08:15","23","0","0","0","0","0"
"AA","01/20/2018","0453","N544UW","DFW","07:30","07:23","238","237","-7","07:43","20","0","0","0","0","0"
"AA","01/20/2018","0641","N557UW","CLT","13:36","13:30","292","291","-6","13:43","13","0","0","0","0","0"
"AA","01/20/2018","0701","N579UW","PHL","08:15","08:04","320","287","-11","08:26","22","0","0","0","0","0"
"AA","01/20/2018","1017","N913AN","PHX","15:05","14:57","178","166","-8","15:17","20","0","0","0","0","0"
"AA","01/20/2018","1070","N884NN","MIA","22:40","22:36","345","347","-4","22:51","15","0","0","0","0","0"
"AA","01/20/2018","1097","N956AN","ORD","07:00","06:52","244","240","-8","07:18","26","0","0","0","0","0"
"AA","01/20/2018","1402","N929AA","DFW","12:06","11:59","239","236","-7","12:16","17","0","0","0","0","0"
"AA","01/20/2018","1519","N879NN","JFK","07:35","07:32","329","300","-3","07:56","24","0","0","0","0","0"
"AA","01/20/2018","1540","N869NN","PHX","05:00","04:53","177","184","-7","05:16","23","0","0","0","0","0"
"AA","01/20/2018","1623","N988AL","DFW","09:25","09:16","234","223","-9","09:30","14","0","0","0","0","0"
"AA","01/20/2018","1744","N831AW","LAX","05:50","05:45","186","193","-5","05:56","11","0","0","0","0","0"
"AA","01/20/2018","1817","N567UW","CLT","08:45","08:37","306","279","-8","08:51","14","0","0","0","0","0"
"AA","01/20/2018","2234","N903NN","DFW","10:35","10:28","235","226","-7","10:43","15","0","0","0","0","0"
"AA","01/20/2018","2261","N986NN","ORD","10:10","09:59","242","231","-11","10:18","19","0","0","0","0","0"
"AA","01/20/2018","2413","N909AM","DFW","13:50","13:42","233","234","-8","14:03","21","0","0","0","0","0"
"AA","01/20/2018","2573","N850NN","ORD","14:36","14:23","236","230","-13","14:37","14","0","0","0","0","0"
"AA","01/20/2018","2661","N167AN","DFW","00:15","00:09","225","220","-6","00:23","14","0","0","0","0","0"
"AA","01/21/2018","0208","N965NN","PHX","08:00","07:53","183","172","-7","08:12","19","0","0","0","0","0"
"AA","01/21/2018","0624","N178US","CLT","22:15","22:06","287","298","-9","22:20","14","0","0","0","0","0"
"AA","01/21/2018","0641","N974UY","CLT","13:36","13:33","292","290","-3","13:49","16","0","0","0","0","0"
"AA","01/21/2018","0701","N572UW","PHL","08:15","08:08","320","307","-7","08:26","18","0","0","0","0","0"
"AA","01/21/2018","1017","N941AN","PHX","15:05","15:00","178","219","-5","15:48","48","0","0","36","0","0"
"AA","01/21/2018","1070","N905AN","MIA","22:40","22:35","345","336","-5","22:48","13","0","0","0","0","0"
"AA","01/21/2018","1402","N986AN","DFW","12:06","11:58","239","235","-8","12:20","22","0","0","0","0","0"
"AA","01/21/2018","1519","N968AN","JFK","07:35","07:29","329","310","-6","07:46","17","0","0","0","0","0"
"AA","01/21/2018","1540","N344PP","PHX","05:00","04:51","177","171","-9","05:12","21","0","0","0","0","0"
"AA","01/21/2018","1623","N992AU","DFW","09:25","09:18","234","226","-7","09:34","16","0","0","0","0","0"
"AA","01/21/2018","1744","N807AW","LAX","05:50","05:44","186","186","-6","06:00","16","0","0","0","0","0"
"AA","01/21/2018","1817","N916US","CLT","08:45","08:41","306","284","-4","08:54","13","0","0","0","0","0"
"AA","01/21/2018","2234","N815NN","DFW","10:35","10:31","235","0","-4","10:44","13","0","0","0","0","0"
"AA","01/21/2018","2261","N906NN","ORD","10:10","10:05","242","245","-5","10:27","22","0","0","0","0","0"
"AA","01/21/2018","2311","N937AN","PHX","17:59","17:51","175","165","-8","18:06","15","0","0","0","0","0"
"AA","01/21/2018","2413","N906AA","DFW","13:50","13:48","233","225","-2","14:01","13","0","0","0","0","0"
"AA","01/21/2018","2514","N940NN","DFW","15:35","15:37","231","226","2","15:53","16","0","0","0","0","0"
"AA","01/21/2018","2573","N958NN","ORD","14:36","14:30","236","235","-6","14:46","16","0","0","0","0","0"
"AA","01/22/2018","0208","N804NN","PHX","08:00","07:50","183","192","-10","08:32","42","0","0","0","0","0"
"AA","01/22/2018","0453","N153UW","DFW","07:30","07:22","238","213","-8","07:35","13","0","0","0","0","0"
"AA","01/22/2018","0624","N182UW","CLT","22:15","22:08","287","281","-7","22:21","13","0","0","0","0","0"
"AA","01/22/2018","0701","N176UW","PHL","08:15","08:14","320","329","-1","08:41","27","0","0","0","0","0"
"AA","01/22/2018","1017","N864NN","PHX","15:05","19:48","178","161","283","20:10","22","0","0","0","0","266"
"AA","01/22/2018","1070","N344PP","MIA","22:40","22:35","345","329","-5","22:55","20","0","0","0","0","0"
"AA","01/22/2018","1097","N972NN","ORD","07:00","06:54","244","267","-6","07:12","18","0","0","17","0","0"
"AA","01/22/2018","1402","N906AA","DFW","12:06","11:57","239","222","-9","12:19","22","0","0","0","0","0"
"AA","01/22/2018","1519","N806NN","JFK","07:35","07:29","329","337","-6","07:58","29","0","0","0","0","0"
"AA","01/22/2018","1540","N908AN","PHX","05:00","04:51","177","164","-9","05:08","17","0","0","0","0","0"
"AA","01/22/2018","1623","N992AU","DFW","09:25","09:16","234","213","-9","09:29","13","0","0","0","0","0"
"AA","01/22/2018","1744","N742PS","LAX","05:50","05:47","186","178","-3","06:02","15","0","0","0","0","0"
"AA","01/22/2018","1817","N167US","CLT","08:45","08:40","306","293","-5","08:55","15","0","0","0","0","0"
"AA","01/22/2018","2234","N838NN","DFW","10:35","10:26","235","235","-9","10:58","32","0","0","0","0","0"
"AA","01/22/2018","2261","N832NN","ORD","10:10","09:59","242","253","-11","10:24","25","0","0","0","0","0"
"AA","01/22/2018","2311","N830NN","PHX","17:59","17:52","175","176","-7","18:16","24","0","0","0","0","0"
"AA","01/22/2018","2413","N934AA","DFW","13:50","13:50","233","233","0","14:08","18","0","0","0","0","0"
"AA","01/22/2018","2514","N986NN","DFW","15:35","15:32","231","219","-3","15:47","15","0","0","0","0","0"
"AA","01/22/2018","2573","N346PR","ORD","14:36","14:26","236","244","-10","14:38","12","0","0","0","0","0"
"AA","01/22/2018","2661","N909AM","DFW","00:15","00:11","225","215","-4","00:24","13","0","0","0","0","0"
"AA","01/23/2018","0208","N920NN","PHX","08:00","07:51","183","175","-9","08:25","34","0","0","0","0","0"
