Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: Delta Airlines Inc. (DL)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","04/26/2018","1474","N963DL","ATL","12:20","12:20","109","114","0","12:32","12","0","0","0","0","0"
"DL","04/26/2018","1810","N994AT","MSP","18:30","18:27","119","112","-3","18:40","13","0","0","0","0","0"
"DL","04/26/2018","2232","N941DL","ATL","10:48","10:45","106","105","-3","10:58","13","0","0","0","0","0"
"DL","04/26/2018","2528","N907DL","ATL","14:35","14:40","104","122","5","14:57","17","0","0","23","0","0"
"DL","04/26/2018","2636","N949DL","ATL","05:55","05:48","112","112","-7","06:04","16","0","0","0","0","0"
"DL","04/26/2018","2774","N910DE","ATL","18:59","18:55","107","110","-4","19:09","14","0","0","0","0","0"
"DL","04/27/2018","0676","N902DE","ATL","08:20","08:17","111","116","-3","08:25","8","0","0","0","0","0"
"DL","04/27/2018","0708","N917DN","ATL","07:10","07:07","111","104","-3","07:16","9","0","0","0","0","0"
"DL","04/27/2018","1158","N938DL","ATL","16:59","16:53","108","100","-6","17:03","10","0","0","0","0","0"
"DL","04/27/2018","1474","N985DL","ATL","12:20","12:19","109","102","-1","12:25","6","0","0","0","0","0"
"DL","04/27/2018","1810","N957AT","MSP","18:30","18:29","119","109","-1","18:39","10","0","0","0","0","0"
"DL","04/27/2018","2232","N969DL","ATL","10:48","10:45","106","104","-3","10:54","9","0","0","0","0","0"
"DL","04/27/2018","2528","N934DL","ATL","14:35","14:41","104","95","6","14:49","8","0","0","0","0","0"
"DL","04/27/2018","2636","N976DL","ATL","05:55","05:53","112","100","-2","06:01","8","0","0","0","0","0"
"DL","04/27/2018","2774","N976DL","ATL","18:59","19:09","107","88","10","19:15","6","0","0","0","0","0"
"DL","04/28/2018","0802","N908DL","ATL","07:10","07:07","105","101","-3","07:21","14","0","0","0","0","0"
"DL","04/28/2018","0817","N907DL","ATL","16:00","15:56","108","98","-4","16:07","11","0","0","0","0","0"
"DL","04/28/2018","1158","N964DL","ATL","17:25","17:23","100","102","-2","17:33","10","0","0","0","0","0"
"DL","04/28/2018","2232","N972DL","ATL","11:17","11:16","107","113","-1","11:35","19","0","0","0","0","0"
"DL","04/28/2018","2636","N914DN","ATL","05:55","05:53","109","99","-2","06:07","14","0","0","0","0","0"
"DL","04/29/2018","0676","N939DL","ATL","08:20","08:13","111","100","-7","08:25","12","0","0","0","0","0"
"DL","04/29/2018","0697","N975DL","ATL","07:10","07:08","111","102","-2","07:20","12","0","0","0","0","0"
"DL","04/29/2018","1158","N911DL","ATL","16:59","16:58","108","90","-1","17:07","9","0","0","0","0","0"
"DL","04/29/2018","1474","N910DE","ATL","12:20","12:18","109","97","-2","12:28","10","0","0","0","0","0"
"DL","04/29/2018","1810","N939AT","MSP","18:30","19:04","119","103","34","19:14","10","8","0","0","0","10"
"DL","04/29/2018","2232","N951DL","ATL","10:48","10:41","106","96","-7","10:52","11","0","0","0","0","0"
"DL","04/29/2018","2528","N955DL","ATL","14:35","14:29","104","106","-6","14:50","21","0","0","0","0","0"
"DL","04/29/2018","2636","N955DL","ATL","05:55","05:47","112","94","-8","05:57","10","0","0","0","0","0"
"DL","04/29/2018","2774","N999DN","ATL","18:59","19:18","107","89","19","19:26","8","0","0","0","0","0"
"DL","04/30/2018","0676","N932DL","ATL","08:20","08:19","111","100","-1","08:29","10","0","0","0","0","0"
"DL","04/30/2018","0708","N963DN","ATL","07:10","07:10","111","98","0","07:19","9","0","0","0","0","0"
"DL","04/30/2018","1158","N988DL","ATL","16:59","17:05","108","94","6","17:12","7","0","0","0","0","0"
"DL","04/30/2018","1474","N910DE","ATL","12:20","12:19","109","101","-1","12:29","10","0","0","0","0","0"
"DL","04/30/2018","1810","N996AT","MSP","18:30","18:24","119","108","-6","18:35","11","0","0","0","0","0"
"DL","04/30/2018","2232","N991DL","ATL","10:48","10:45","106","95","-3","10:55","10","0","0","0","0","0"
"DL","04/30/2018","2528","N972DL","ATL","14:35","14:35","104","101","0","14:46","11","0","0","0","0","0"
"DL","04/30/2018","2636","N938DL","ATL","05:55","05:50","112","94","-5","05:59","9","0","0","0","0","0"
"DL","04/30/2018","2774","N912DE","ATL","18:59","19:09","107","104","10","19:22","13","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
