Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/12/2018","1287","N979AT","DTW","16:43","16:32","102","102","-11","16:48","16","0","0","0","0","0"
"DL","06/12/2018","1324","N919DE","ATL","06:45","06:47","80","87","2","07:28","41","0","0","0","0","0"
"DL","06/12/2018","1412","N967DL","ATL","12:01","12:19","78","70","18","12:46","27","0","0","0","0","0"
"DL","06/12/2018","1530","N934DL","ATL","14:30","14:28","72","63","-2","14:48","20","0","0","0","0","0"
"DL","06/12/2018","1552","N904DA","DTW","08:50","08:50","100","92","0","09:02","12","0","0","0","0","0"
"DL","06/12/2018","1598","N920AT","DTW","11:05","10:54","99","90","-11","11:04","10","0","0","0","0","0"
"DL","06/12/2018","1644","N981AT","MSP","11:11","11:12","131","108","1","11:21","9","0","0","0","0","0"
"DL","06/12/2018","1849","N989AT","DTW","18:45","19:12","100","97","27","19:24","12","0","0","0","0","24"
"DL","06/12/2018","2097","N914DL","ATL","10:30","11:19","68","57","49","11:33","14","38","0","0","0","0"
"DL","06/12/2018","2167","N906DE","ATL","05:30","05:27","63","56","-3","05:39","12","0","0","0","0","0"
"DL","06/12/2018","2176","N951DL","ATL","17:25","17:19","74","61","-6","17:36","17","0","0","0","0","0"
"DL","06/12/2018","2556","N3766","LAX","17:35","17:40","267","240","5","17:50","10","0","0","0","0","0"
"DL","06/12/2018","2599","N985DL","ATL","16:01","15:55","73","67","-6","16:16","21","0","0","0","0","0"
"DL","06/12/2018","2640","N932DL","ATL","08:00","09:06","68","53","66","09:15","9","51","0","0","0","0"
"DL","06/12/2018","2732","N3738B","SLC","18:50","19:01","215","211","11","19:12","11","0","0","0","0","0"
"DL","06/12/2018","2859","N964DL","ATL","18:50","18:43","74","78","-7","19:08","25","0","0","0","0","0"
"DL","06/12/2018","2886","N3760C","SEA","07:20","07:59","305","303","39","08:11","12","37","0","0","0","0"
"DL","06/12/2018","2939","N970DL","ATL","09:20","09:43","67","77","23","10:15","32","0","0","19","0","14"
"DL","06/13/2018","0134","N944AT","DTW","13:58","13:54","107","104","-4","14:10","16","0","0","0","0","0"
"DL","06/13/2018","0742","N399DA","LAX","07:29","07:27","251","260","-2","07:39","12","0","0","0","0","0"
"DL","06/13/2018","0815","N914DL","ATL","19:55","19:43","76","96","-12","20:18","35","0","0","0","0","0"
"DL","06/13/2018","0982","N982AT","MSP","14:25","14:22","137","113","-3","14:32","10","0","0","0","0","0"
"DL","06/13/2018","1287","N987AT","DTW","16:43","16:41","102","89","-2","16:52","11","0","0","0","0","0"
"DL","06/13/2018","1324","N947DL","ATL","06:45","06:42","80","88","-3","07:18","36","0","0","0","0","0"
"DL","06/13/2018","1412","N990DL","ATL","12:01","12:08","78","66","7","12:22","14","0","0","0","0","0"
"DL","06/13/2018","1530","N984DL","ATL","14:30","14:30","72","52","0","14:39","9","0","0","0","0","0"
"DL","06/13/2018","1552","N920DN","DTW","08:50","08:44","100","86","-6","08:56","12","0","0","0","0","0"
"DL","06/13/2018","1598","N951AT","DTW","11:05","10:57","99","90","-8","11:08","11","0","0","0","0","0"
"DL","06/13/2018","1644","N894AT","MSP","11:11","11:18","131","114","7","11:27","9","0","0","0","0","0"
"DL","06/13/2018","1849","N944AT","DTW","18:45","18:45","100","94","0","19:01","16","0","0","0","0","0"
"DL","06/13/2018","2097","N905DE","ATL","10:30","10:35","68","67","5","10:49","14","0","0","0","0","0"
"DL","06/13/2018","2167","N927DA","ATL","05:30","05:27","63","53","-3","05:36","9","0","0","0","0","0"
"DL","06/13/2018","2176","N904DL","ATL","17:25","17:24","74","75","-1","17:39","15","0","0","0","0","0"
"DL","06/13/2018","2556","N395DN","LAX","17:35","17:35","267","242","0","17:47","12","0","0","0","0","0"
"DL","06/13/2018","2599","N914DL","ATL","16:01","16:01","73","64","0","16:21","20","0","0","0","0","0"
"DL","06/13/2018","2640","N946DL","ATL","08:00","08:01","68","72","1","08:20","19","0","0","0","0","0"
"DL","06/13/2018","2732","N3734B","SLC","18:50","19:02","215","199","12","19:13","11","0","0","0","0","0"
"DL","06/13/2018","2859","N995DL","ATL","18:50","18:46","74","116","-4","19:35","49","0","0","38","0","0"
"DL","06/13/2018","2886","N376DA","SEA","07:20","07:21","305","298","1","07:33","12","0","0","0","0","0"
"DL","06/13/2018","2939","N954DL","ATL","09:20","09:38","67","65","18","09:55","17","0","0","0","0","16"
"DL","06/14/2018","0134","N969AT","DTW","13:58","13:57","107","85","-1","14:08","11","0","0","0","0","0"
"DL","06/14/2018","0394","N935AT","MSP","14:25","14:17","137","147","-8","14:41","24","0","0","0","0","0"
"DL","06/14/2018","0742","N386DA","LAX","07:29","07:23","251","250","-6","07:37","14","0","0","0","0","0"
"DL","06/14/2018","0815","N988DL","ATL","19:55","19:47","76","63","-8","20:02","15","0","0","0","0","0"
"DL","06/14/2018","1287","N944AT","DTW","16:43","16:46","102","88","3","16:57","11","0","0","0","0","0"
"DL","06/14/2018","1324","N914DL","ATL","06:45","06:42","80","63","-3","06:55","13","0","0","0","0","0"
"DL","06/14/2018","1412","N965DL","ATL","12:01","11:59","78","68","-2","12:17","18","0","0","0","0","0"
"DL","06/14/2018","1530","N921DL","ATL","14:30","14:27","72","60","-3","14:44","17","0","0","0","0","0"
"DL","06/14/2018","1552","N962DN","DTW","08:50","08:45","100","96","-5","09:05","20","0","0","0","0","0"
"DL","06/14/2018","1598","N920AT","DTW","11:05","10:54","99","92","-11","11:13","19","0","0","0","0","0"
"DL","06/14/2018","1644","N953AT","MSP","11:11","11:04","131","155","-7","11:31","27","0","0","17","0","0"
"DL","06/14/2018","1849","N975AT","DTW","18:45","18:40","100","89","-5","18:52","12","0","0","0","0","0"
"DL","06/14/2018","2097","N996DL","ATL","10:30","10:24","68","70","-6","10:43","19","0","0","0","0","0"
"DL","06/14/2018","2167","N957DL","ATL","05:30","05:26","63","62","-4","05:37","11","0","0","0","0","0"
"DL","06/14/2018","2176","N937DL","ATL","17:25","17:24","74","62","-1","17:37","13","0","0","0","0","0"
"DL","06/14/2018","2556","N391DA","LAX","17:35","17:37","267","256","2","18:02","25","0","0","0","0","0"
"DL","06/14/2018","2599","N907DL","ATL","16:01","15:54","73","67","-7","16:13","19","0","0","0","0","0"
"DL","06/14/2018","2640","N971DL","ATL","08:00","07:55","68","69","-5","08:14","19","0","0","0","0","0"
"DL","06/14/2018","2732","N3772H","SLC","18:50","19:02","215","199","12","19:14","12","0","0","0","0","0"
"DL","06/14/2018","2859","N911DE","ATL","18:50","18:40","74","64","-10","19:00","20","0","0","0","0","0"
"DL","06/14/2018","2886","N380DA","SEA","07:20","07:15","305","280","-5","07:28","13","0","0","0","0","0"
"DL","06/14/2018","2939","N911DE","ATL","09:20","09:17","67","62","-3","09:30","13","0","0","0","0","0"
"DL","06/15/2018","0134","N929AT","DTW","13:58","13:48","107","87","-10","14:00","12","0","0","0","0","0"
"DL","06/15/2018","0394","N384DA","MSP","14:25","15:08","137","133","43","15:22","14","0","0","0","0","39"
"DL","06/15/2018","0742","N395DN","LAX","07:29","07:24","251","269","-5","07:40","16","0","0","0","0","0"
"DL","06/15/2018","0815","N912DE","ATL","19:55","20:02","76","59","7","20:14","12","0","0","0","0","0"
"DL","06/15/2018","1287","N946AT","DTW","16:43","16:36","102","92","-7","16:49","13","0","0","0","0","0"
"DL","06/15/2018","1324","N991DL","ATL","06:45","06:38","80","76","-7","07:10","32","0","0","0","0","0"
"DL","06/15/2018","1412","N912DE","ATL","12:01","11:51","78","98","-10","12:32","41","0","0","0","0","0"
"DL","06/15/2018","1530","N904DL","ATL","14:30","14:26","72","62","-4","14:44","18","0","0","0","0","0"
"DL","06/15/2018","1552","N913DN","DTW","08:50","08:51","100","91","1","09:03","12","0","0","0","0","0"
"DL","06/15/2018","1598","N920AT","DTW","11:05","10:56","99","94","-9","11:13","17","0","0","0","0","0"
"DL","06/15/2018","1644","N991AT","MSP","11:11","11:06","131","111","-5","11:18","12","0","0","0","0","0"
"DL","06/15/2018","1849","N929AT","DTW","18:45","18:53","100","89","8","19:05","12","0","0","0","0","0"
"DL","06/15/2018","2097","N904DL","ATL","10:30","10:23","68","66","-7","10:39","16","0","0","0","0","0"
"DL","06/15/2018","2167","N952DL","ATL","05:30","05:27","63","56","-3","05:40","13","0","0","0","0","0"
"DL","06/15/2018","2176","N977DL","ATL","17:25","19:20","74","84","115","19:51","31","0","0","10","0","115"
"DL","06/15/2018","2556","N386DA","LAX","17:35","18:11","267","255","36","18:27","16","0","6","0","0","18"
"DL","06/15/2018","2599","N984DL","ATL","16:01","15:55","73","97","-6","16:22","27","0","0","18","0","0"
"DL","06/15/2018","2640","N907DE","ATL","08:00","07:58","68","63","-2","08:16","18","0","0","0","0","0"
"DL","06/15/2018","2732","N3744F","SLC","18:50","19:05","215","210","15","19:20","15","0","0","0","0","0"
"DL","06/15/2018","2859","N947DL","ATL","18:50","19:00","74","76","10","19:23","23","0","0","0","0","0"
"DL","06/15/2018","2886","N775DE","SEA","07:20","07:28","305","293","8","07:47","19","0","0","0","0","0"
"DL","06/15/2018","2939","N968DL","ATL","09:20","09:17","67","53","-3","09:26","9","0","0","0","0","0"
"DL","06/16/2018","0496","N37700","SLC","16:00","16:21","218","194","21","16:34","13","0","0","0","0","0"
"DL","06/16/2018","0724","N933DL","ATL","10:58","11:52","66","57","54","12:08","16","3","0","0","0","42"
"DL","06/16/2018","0742","N378DA","LAX","07:29","08:10","251","244","41","08:24","14","34","0","0","0","0"
"DL","06/16/2018","1287","N974AT","DTW","16:43","16:41","102","92","-2","16:56","15","0","0","0","0","0"
"DL","06/16/2018","1310","N966AT","MSP","16:28","16:30","130","124","2","16:44","14","0","0","0","0","0"
"DL","06/16/2018","1412","N919DE","ATL","12:00","12:11","75","63","11","12:28","17","0","0","0","0","0"
"DL","06/16/2018","1530","N906DL","ATL","14:30","14:27","69","59","-3","14:42","15","0","0","0","0","0"
"DL","06/16/2018","2167","N962DL","ATL","06:00","05:52","62","134","-8","07:23","91","0","0","64","0","0"
"DL","06/16/2018","2176","N944DL","ATL","17:50","17:38","71","76","-12","18:05","27","0","0","0","0","0"
"DL","06/16/2018","2599","N919DE","ATL","16:01","15:59","71","61","-2","16:14","15","0","0","0","0","0"
"DL","06/16/2018","2640","N937DL","ATL","08:00","08:16","67","60","16","08:29","13","0","0","0","0","0"
"DL","06/16/2018","2886","N3739P","SEA","07:30","07:56","300","287","26","08:11","15","0","0","0","0","0"
"DL","06/17/2018","0134","N969AT","DTW","13:58","13:51","107","100","-7","14:10","19","0","0","0","0","0"
"DL","06/17/2018","0336","N970AT","DTW","06:25","06:20","110","88","-5","06:29","9","0","0","0","0","0"
"DL","06/17/2018","0394","N921AT","MSP","14:25","14:14","137","112","-11","14:25","11","0","0","0","0","0"
"DL","06/17/2018","0742","N378DA","LAX","07:29","07:26","251","240","-3","07:34","8","0","0","0","0","0"
"DL","06/17/2018","0815","N908DL","ATL","19:55","20:36","76","57","41","20:48","12","0","0","0","0","22"
"DL","06/17/2018","1287","N994AT","DTW","16:43","17:19","102","87","36","17:35","16","0","6","0","0","15"
"DL","06/17/2018","1324","N885DN","ATL","06:45","06:43","79","73","-2","07:04","21","0","0","0","0","0"
"DL","06/17/2018","1412","N933DL","ATL","12:01","11:53","78","74","-8","12:17","24","0","0","0","0","0"
"DL","06/17/2018","1530","N914DL","ATL","14:30","14:26","72","61","-4","14:40","14","0","0","0","0","0"
"DL","06/17/2018","1552","N935DN","DTW","08:50","08:46","100","93","-4","08:59","13","0","0","0","0","0"
"DL","06/17/2018","1598","N925AT","DTW","11:05","11:00","99","94","-5","11:16","16","0","0","0","0","0"
"DL","06/17/2018","1644","N970AT","MSP","11:11","11:05","131","110","-6","11:14","9","0","0","0","0","0"
"DL","06/17/2018","1849","N969AT","DTW","18:45","20:01","100","88","76","20:15","14","56","0","0","0","8"
"DL","06/17/2018","2097","N943DL","ATL","10:30","10:28","68","63","-2","10:44","16","0","0","0","0","0"
"DL","06/17/2018","2167","N912DL","ATL","05:30","05:24","63","63","-6","05:42","18","0","0","0","0","0"
"DL","06/17/2018","2176","N996DL","ATL","17:25","18:04","74","62","39","18:21","17","0","5","0","0","22"
"DL","06/17/2018","2556","N378DA","LAX","17:35","18:11","267","247","36","18:30","19","0","4","0","0","12"
"DL","06/17/2018","2599","N997DL","ATL","16:01","16:50","73","82","49","17:24","34","0","49","9","0","0"
"DL","06/17/2018","2640","N973DL","ATL","08:00","07:51","68","77","-9","08:17","26","0","0","0","0","0"
"DL","06/17/2018","2732","N3767","SLC","18:50","19:23","215","193","33","19:35","12","0","0","0","0","0"
"DL","06/17/2018","2859","N915DL","ATL","18:50","18:49","74","67","-1","19:10","21","0","0","0","0","0"
"DL","06/17/2018","2886","N391DA","SEA","07:20","07:16","305","269","-4","07:28","12","0","0","0","0","0"
"DL","06/17/2018","2939","N959DL","ATL","09:20","09:39","67","61","19","09:52","13","0","0","0","0","0"
"DL","06/18/2018","0134","N953AT","DTW","13:58","13:47","107","89","-11","13:56","9","0","0","0","0","0"
"DL","06/18/2018","0394","N981AT","MSP","14:25","14:17","137","105","-8","14:26","9","0","0","0","0","0"
"DL","06/18/2018","0742","N3733Z","LAX","07:29","07:22","251","239","-7","07:32","10","0","0","0","0","0"
"DL","06/18/2018","0815","N924DL","ATL","19:55","19:55","76","55","0","20:05","10","0","0","0","0","0"
"DL","06/18/2018","1287","N920AT","DTW","16:43","16:48","102","91","5","17:03","15","0","0","0","0","0"
"DL","06/18/2018","1324","N907DE","ATL","06:45","07:02","80","69","17","07:22","20","0","0","0","0","0"
"DL","06/18/2018","1412","N949DL","ATL","12:01","11:56","78","54","-5","12:08","12","0","0","0","0","0"
"DL","06/18/2018","1530","N961DL","ATL","14:30","15:09","72","71","39","15:21","12","0","12","0","0","26"
"DL","06/18/2018","1552","N935DN","DTW","08:50","08:44","100","97","-6","09:03","19","0","0","0","0","0"
"DL","06/18/2018","1598","N963AT","DTW","11:05","11:01","99","85","-4","11:11","10","0","0","0","0","0"
"DL","06/18/2018","1644","N717JL","MSP","11:11","11:06","131","111","-5","11:19","13","0","0","0","0","0"
"DL","06/18/2018","1849","N953AT","DTW","18:45","18:38","100","106","-7","19:07","29","0","0","0","0","0"
"DL","06/18/2018","2097","N912DE","ATL","10:30","10:24","68","66","-6","10:47","23","0","0","0","0","0"
"DL","06/18/2018","2167","N913DE","ATL","05:30","05:47","63","52","17","05:57","10","0","0","0","0","0"
"DL","06/18/2018","2176","N903DE","ATL","17:25","17:27","74","62","2","17:43","16","0","0","0","0","0"
"DL","06/18/2018","2556","N395DN","LAX","17:35","17:35","267","250","0","17:52","17","0","0","0","0","0"
"DL","06/18/2018","2599","N995DL","ATL","16:01","15:59","73","100","-2","16:54","55","0","0","25","0","0"
"DL","06/18/2018","2640","N913DL","ATL","08:00","07:53","68","62","-7","08:10","17","0","0","0","0","0"
"DL","06/18/2018","2732","N3767","SLC","18:50","02:04","215","193","434","02:12","8","412","0","0","0","0"
"DL","06/18/2018","2859","N917DL","ATL","18:50","18:46","74","56","-4","19:01","15","0","0","0","0","0"
"DL","06/18/2018","2886","N3743H","SEA","07:20","07:14","305","260","-6","07:27","13","0","0","0","0","0"
"DL","06/18/2018","2939","N968DL","ATL","09:20","09:14","67","61","-6","09:31","17","0","0","0","0","0"
"DL","06/19/2018","0134","N951AT","DTW","13:58","13:50","107","85","-8","14:02","12","0","0","0","0","0"
"DL","06/19/2018","0394","N933AT","MSP","14:25","14:20","137","156","-5","14:36","16","0","0","0","0","0"
"DL","06/19/2018","0742","N3752","LAX","07:29","07:25","251","260","-4","07:39","14","0","0","0","0","0"
"DL","06/19/2018","0815","N987DL","ATL","19:55","19:51","76","54","-4","20:02","11","0","0","0","0","0"
"DL","06/19/2018","1287","N891AT","DTW","16:43","16:52","102","85","9","17:01","9","0","0","0","0","0"
"DL","06/19/2018","1324","N964DL","ATL","06:45","06:40","80","74","-5","07:11","31","0","0","0","0","0"
"DL","06/19/2018","1412","N915DE","ATL","12:01","11:59","78","62","-2","12:18","19","0","0","0","0","0"
"DL","06/19/2018","1530","N975DL","ATL","14:30","14:32","72","58","2","14:41","9","0","0","0","0","0"
"DL","06/19/2018","1552","N924DN","DTW","08:50","09:03","100","85","13","09:17","14","0","0","0","0","0"
"DL","06/19/2018","1598","N950DN","DTW","11:05","12:05","99","90","60","12:22","17","42","0","0","0","9"
"DL","06/19/2018","1644","N896AT","MSP","11:11","11:21","131","115","10","11:32","11","0","0","0","0","0"
"DL","06/19/2018","1849","N951AT","DTW","18:45","18:42","100","90","-3","18:57","15","0","0","0","0","0"
"DL","06/19/2018","2097","N950DL","ATL","10:30","10:27","68","61","-3","10:40","13","0","0","0","0","0"
"DL","06/19/2018","2167","N934DL","ATL","05:30","05:23","63","52","-7","05:33","10","0","0","0","0","0"
"DL","06/19/2018","2176","N904DL","ATL","17:25","17:25","74","60","0","17:40","15","0","0","0","0","0"
"DL","06/19/2018","2556","N3733Z","LAX","17:35","17:32","267","260","-3","17:45","13","0","0","0","0","0"
"DL","06/19/2018","2599","N987DL","ATL","16:01","16:05","73","89","4","16:51","46","0","0","20","0","0"
"DL","06/19/2018","2640","N968DL","ATL","08:00","07:56","68","54","-4","08:07","11","0","0","0","0","0"
"DL","06/19/2018","2732","N3736C","SLC","18:50","19:13","215","206","23","19:20","7","0","0","0","0","0"
"DL","06/19/2018","2859","N954DL","ATL","18:50","18:45","74","74","-5","19:05","20","0","0","0","0","0"
"DL","06/19/2018","2886","N3743H","SEA","07:20","07:20","305","280","0","07:32","12","0","0","0","0","0"
"DL","06/19/2018","2939","N952DL","ATL","09:20","09:18","67","58","-2","09:33","15","0","0","0","0","0"
"DL","06/20/2018","0134","N919AT","DTW","13:58","13:49","107","88","-9","14:01","12","0","0","0","0","0"
"DL","06/20/2018","0742","N392DA","LAX","07:44","07:44","251","242","0","07:53","9","0","0","0","0","0"
"DL","06/20/2018","0815","N922DL","ATL","19:55","20:10","76","53","15","20:21","11","0","0","0","0","0"
"DL","06/20/2018","1287","N947AT","DTW","16:43","17:08","102","103","25","17:31","23","4","0","1","0","21"
"DL","06/20/2018","1324","N910DE","ATL","06:45","06:46","80","83","1","07:15","29","0","0","0","0","0"
"DL","06/20/2018","1412","N912DE","ATL","12:01","12:02","78","66","1","12:23","21","0","0","0","0","0"
"DL","06/20/2018","1530","N906DL","ATL","14:30","14:27","72","53","-3","14:39","12","0","0","0","0","0"
"DL","06/20/2018","1552","N933DN","DTW","08:50","09:27","100","82","37","09:37","10","2","0","0","0","17"
"DL","06/20/2018","1598","N967AT","DTW","11:05","11:01","99","85","-4","11:12","11","0","0","0","0","0"
"DL","06/20/2018","1644","N992AT","MSP","11:11","11:20","131","113","9","11:31","11","0","0","0","0","0"
"DL","06/20/2018","1849","N919AT","DTW","18:45","18:47","100","87","2","18:57","10","0","0","0","0","0"
"DL","06/20/2018","2097","N900DE","ATL","10:30","10:30","68","54","0","10:39","9","0","0","0","0","0"
"DL","06/20/2018","2167","N986DL","ATL","05:30","05:27","63","52","-3","05:37","10","0","0","0","0","0"
"DL","06/20/2018","2176","N966DL","ATL","17:25","17:25","74","57","0","17:36","11","0","0","0","0","0"
"DL","06/20/2018","2556","N3752","LAX","17:35","17:49","267","254","14","17:58","9","0","0","0","0","0"
"DL","06/20/2018","2599","N944DL","ATL","16:01","16:01","73","55","0","16:12","11","0","0","0","0","0"
"DL","06/20/2018","2640","N984DL","ATL","08:00","07:56","68","58","-4","08:07","11","0","0","0","0","0"
"DL","06/20/2018","2732","N3773D","SLC","18:50","18:52","215","228","2","19:08","16","0","0","15","0","0"
"DL","06/20/2018","2859","N997DL","ATL","18:50","19:01","74","51","11","19:11","10","0","0","0","0","0"
"DL","06/20/2018","2886","N376DA","SEA","07:20","07:18","305","265","-2","07:34","16","0","0","0","0","0"
"DL","06/20/2018","2939","N954DL","ATL","09:20","09:18","67","56","-2","09:31","13","0","0","0","0","0"
"DL","06/21/2018","0134","N934AT","DTW","13:58","13:57","107","87","-1","14:08","11","0","0","0","0","0"
"DL","06/21/2018","0394","N927AT","MSP","14:25","14:17","137","117","-8","14:31","14","0","0","0","0","0"
"DL","06/21/2018","0742","N371DA","LAX","07:29","07:25","251","255","-4","07:39","14","0","0","0","0","0"
"DL","06/21/2018","0815","N950DL","ATL","19:55","19:51","76","55","-4","20:02","11","0","0","0","0","0"
"DL","06/21/2018","1287","N936AT","DTW","16:43","16:42","102","78","-1","16:50","8","0","0","0","0","0"
"DL","06/21/2018","1324","N998DL","ATL","06:45","06:44","80","85","-1","07:18","34","0","0","0","0","0"
"DL","06/21/2018","1412","N992DL","ATL","12:01","11:58","78","92","-3","12:35","37","0","0","0","0","0"
"DL","06/21/2018","1530","N918DL","ATL","14:30","14:30","72","102","0","15:22","52","0","0","30","0","0"
"DL","06/21/2018","1552","N913DN","DTW","08:50","08:51","100","90","1","09:06","15","0","0","0","0","0"
"DL","06/21/2018","1598","N968AT","DTW","11:05","11:00","99","85","-5","11:12","12","0","0","0","0","0"
"DL","06/21/2018","1644","N998AT","MSP","11:11","11:06","131","111","-5","11:15","9","0","0","0","0","0"
"DL","06/21/2018","1849","N934AT","DTW","18:45","18:39","100","91","-6","18:52","13","0","0","0","0","0"
"DL","06/21/2018","2097","N972DL","ATL","10:30","10:30","68","69","0","10:49","19","0","0","0","0","0"
"DL","06/21/2018","2167","N988DL","ATL","05:30","05:28","63","54","-2","05:36","8","0","0","0","0","0"
"DL","06/21/2018","2176","N984DL","ATL","17:25","17:45","74","82","20","18:23","38","6","0","8","0","14"
"DL","06/21/2018","2556","N3743H","LAX","17:35","17:30","267","274","-5","17:50","20","0","0","0","0","0"
"DL","06/21/2018","2599","N939DL","ATL","16:01","16:19","73","61","18","16:32","13","0","0","0","0","0"
"DL","06/21/2018","2640","N911DL","ATL","08:00","07:59","68","64","-1","08:13","14","0","0","0","0","0"
"DL","06/21/2018","2732","N3763D","SLC","18:50","18:47","215","208","-3","18:55","8","0","0","0","0","0"
"DL","06/21/2018","2859","N999DN","ATL","18:50","19:30","74","60","40","19:41","11","5","0","0","0","21"
"DL","06/21/2018","2886","N3740C","SEA","07:20","07:18","305","276","-2","07:27","9","0","0","0","0","0"
"DL","06/21/2018","2939","N963DL","ATL","09:20","09:18","67","76","-2","09:51","33","0","0","0","0","0"
"DL","06/22/2018","0134","N949AT","DTW","13:58","13:52","107","88","-6","14:03","11","0","0","0","0","0"
"DL","06/22/2018","0394","N717JL","MSP","14:25","14:20","137","122","-5","14:32","12","0","0","0","0","0"
"DL","06/22/2018","0742","N3753","LAX","07:44","07:35","251","273","-9","07:52","17","0","0","0","0","0"
"DL","06/22/2018","0815","N988DL","ATL","19:55","20:25","76","95","30","21:00","35","0","0","19","0","30"
"DL","06/22/2018","1287","N987AT","DTW","16:43","16:49","102","88","6","16:59","10","0","0","0","0","0"
"DL","06/22/2018","1324","N992DL","ATL","06:45","06:41","80","79","-4","07:13","32","0","0","0","0","0"
"DL","06/22/2018","1412","N903DE","ATL","12:01","11:53","78","61","-8","12:12","19","0","0","0","0","0"
"DL","06/22/2018","1530","N905DE","ATL","14:30","15:29","72","74","59","15:44","15","58","0","2","0","1"
"DL","06/22/2018","1552","N947DN","DTW","08:50","08:48","100","84","-2","09:00","12","0","0","0","0","0"
"DL","06/22/2018","1598","N986AT","DTW","11:05","10:53","99","92","-12","11:06","13","0","0","0","0","0"
"DL","06/22/2018","1644","N925AT","MSP","11:11","12:32","131","121","81","12:45","13","3","0","0","0","68"
"DL","06/22/2018","1849","N949AT","DTW","18:45","18:50","100","88","5","19:00","10","0","0","0","0","0"
"DL","06/22/2018","2097","N926DH","ATL","10:30","10:34","68","52","4","10:41","7","0","0","0","0","0"
"DL","06/22/2018","2167","N974DL","ATL","05:30","05:30","63","54","0","05:40","10","0","0","0","0","0"
"DL","06/22/2018","2176","N905DL","ATL","17:25","18:57","74","56","92","19:04","7","0","0","70","0","4"
"DL","06/22/2018","2556","N395DN","LAX","17:35","17:54","267","256","19","18:07","13","0","0","0","0","0"
"DL","06/22/2018","2599","N919DE","ATL","16:01","16:10","73","90","9","16:22","12","9","0","17","0","0"
"DL","06/22/2018","2640","N915DE","ATL","08:00","07:54","68","67","-6","08:10","16","0","0","0","0","0"
"DL","06/22/2018","2732","N3731T","SLC","18:50","19:06","215","226","16","19:18","12","0","0","27","0","0"
"DL","06/22/2018","2859","N900DE","ATL","18:50","19:56","74","81","66","20:28","32","0","0","27","0","46"
"DL","06/22/2018","2886","N3761R","SEA","07:20","07:19","305","279","-1","07:31","12","0","0","0","0","0"
"DL","06/22/2018","2939","N942DL","ATL","09:20","09:25","67","51","5","09:33","8","0","0","0","0","0"
"DL","06/23/2018","0496","N3754A","SLC","16:00","15:59","218","205","-1","16:09","10","0","0","0","0","0"
"DL","06/23/2018","0724","N912DL","ATL","10:58","10:58","66","68","0","11:11","13","0","0","0","0","0"
"DL","06/23/2018","0742","N3735D","LAX","07:29","09:49","251","258","140","10:08","19","140","0","7","0","0"
"DL","06/23/2018","1287","N968AT","DTW","16:43","16:41","102","113","-2","16:50","9","0","0","0","0","0"
"DL","06/23/2018","1310","N987AT","MSP","16:28","16:32","130","116","4","16:42","10","0","0","0","0","0"
"DL","06/23/2018","1412","N970DL","ATL","12:00","11:54","75","82","-6","12:25","31","0","0","0","0","0"
"DL","06/23/2018","1530","N934DL","ATL","14:30","14:25","69","56","-5","14:40","15","0","0","0","0","0"
"DL","06/23/2018","2167","N988DL","ATL","06:00","05:58","62","57","-2","06:10","12","0","0","0","0","0"
"DL","06/23/2018","2176","N909DE","ATL","17:50","17:50","71","60","0","17:58","8","0","0","0","0","0"
"DL","06/23/2018","2599","N907DL","ATL","16:01","15:59","71","59","-2","16:12","13","0","0","0","0","0"
"DL","06/23/2018","2640","N904DL","ATL","08:00","07:57","67","61","-3","08:11","14","0","0","0","0","0"
"DL","06/23/2018","2886","N3747D","SEA","07:30","07:38","300","281","8","07:53","15","0","0","0","0","0"
"DL","06/24/2018","0134","N975AT","DTW","13:58","13:52","107","93","-6","14:04","12","0","0","0","0","0"
"DL","06/24/2018","0336","N995AT","DTW","06:25","06:17","110","85","-8","06:27","10","0","0","0","0","0"
"DL","06/24/2018","0394","N972AT","MSP","14:25","14:21","137","113","-4","14:33","12","0","0","0","0","0"
"DL","06/24/2018","0742","N375DA","LAX","07:29","07:26","251","262","-3","07:41","15","0","0","0","0","0"
"DL","06/24/2018","0815","N958DL","ATL","19:55","20:28","76","58","33","20:41","13","1","0","0","0","14"
"DL","06/24/2018","1287","N934AT","DTW","16:43","16:47","102","90","4","16:59","12","0","0","0","0","0"
"DL","06/24/2018","1324","N876DN","ATL","06:45","06:47","80","77","2","07:21","34","0","0","0","0","0"
"DL","06/24/2018","1412","N908DL","ATL","12:01","11:57","78","64","-4","12:10","13","0","0","0","0","0"
"DL","06/24/2018","1530","N922DL","ATL","14:30","14:24","72","67","-6","14:39","15","0","0","0","0","0"
