Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/14/2018","2410","N948AN","LAX","16:10","16:15","284","267","5","16:25","10","0","0","0","0","0"
"AA","04/14/2018","2551","N987AN","DFW","05:49","00:00","133","0","0","00:00","0","0","0","0","0","0"
"AA","04/14/2018","2673","N965TW","DFW","13:30","13:28","131","130","-2","13:41","13","0","0","0","0","0"
"AA","04/15/2018","0524","N956UW","CLT","10:00","09:55","89","109","-5","10:34","39","0","0","15","0","0"
"AA","04/15/2018","0832","N956UW","PHL","14:23","16:03","131","198","100","17:14","71","0","0","105","0","62"
"AA","04/15/2018","1065","N961TW","DFW","09:37","09:48","130","131","11","10:13","25","0","0","0","0","0"
"AA","04/15/2018","1203","N902NN","CLT","06:00","06:00","100","88","0","06:21","21","0","0","0","0","0"
"AA","04/15/2018","1439","N7528A","DFW","15:40","16:00","134","116","20","16:15","15","0","0","0","0","0"
"AA","04/15/2018","1622","N816NN","CLT","07:35","07:28","105","80","-7","07:41","13","0","0","0","0","0"
"AA","04/15/2018","1654","N965UW","PHL","06:57","06:53","128","126","-4","07:03","10","0","0","0","0","0"
"AA","04/15/2018","1736","N705UW","CLT","15:50","17:01","93","126","71","17:31","30","0","0","33","0","71"
"AA","04/15/2018","2247","N842NN","LAX","05:40","05:55","303","276","15","06:06","11","0","0","0","0","0"
"AA","04/15/2018","2259","N924NN","DFW","19:18","20:11","130","110","53","20:20","9","28","0","0","0","5"
"AA","04/15/2018","2318","N808NN","MIA","06:05","06:07","141","143","2","06:21","14","0","0","0","0","0"
"AA","04/15/2018","2320","N803NN","DFW","07:20","07:20","135","122","0","07:33","13","0","0","0","0","0"
"AA","04/15/2018","2398","N424AA","DFW","11:33","11:31","129","119","-2","11:41","10","0","0","0","0","0"
"AA","04/15/2018","2410","N875NN","LAX","16:10","16:12","284","274","2","16:24","12","0","0","0","0","0"
"AA","04/15/2018","2551","N981AN","DFW","05:49","00:00","133","0","0","00:00","0","0","0","0","0","0"
"AA","04/15/2018","2673","N979TW","DFW","13:30","13:23","131","119","-7","13:37","14","0","0","0","0","0"
"AA","04/16/2018","0524","N946UW","CLT","10:00","11:00","89","75","60","11:15","15","0","0","0","0","46"
"AA","04/16/2018","0832","N946UW","PHL","14:23","14:59","131","126","36","15:21","22","0","0","0","0","31"
"AA","04/16/2018","0851","N725UW","CLT","12:31","12:28","98","71","-3","12:42","14","0","0","0","0","0"
"AA","04/16/2018","1065","N70425","DFW","09:37","09:37","130","116","0","09:50","13","0","0","0","0","0"
"AA","04/16/2018","1203","N889NN","CLT","06:00","06:00","100","84","0","06:25","25","0","0","0","0","0"
"AA","04/16/2018","1439","N971TW","DFW","15:40","15:40","134","129","0","15:55","15","0","0","0","0","0"
"AA","04/16/2018","1622","N924AN","CLT","07:35","07:36","105","88","1","07:57","21","0","0","0","0","0"
"AA","04/16/2018","1654","N945UW","PHL","06:57","07:00","128","126","3","07:15","15","0","0","0","0","0"
"AA","04/16/2018","1736","N829AW","CLT","15:50","15:54","93","82","4","16:09","15","0","0","0","0","0"
"AA","04/16/2018","2247","N344PP","LAX","05:40","06:08","303","292","28","06:19","11","17","0","0","0","0"
"AA","04/16/2018","2259","N301PA","DFW","19:18","19:16","130","120","-2","19:26","10","0","0","0","0","0"
"AA","04/16/2018","2318","N872NN","MIA","06:05","08:53","141","169","168","09:16","23","168","0","28","0","0"
"AA","04/16/2018","2320","N914AN","DFW","07:20","09:31","135","118","131","09:45","14","114","0","0","0","0"
"AA","04/16/2018","2398","N7548A","DFW","11:33","11:29","129","123","-4","11:55","26","0","0","0","0","0"
"AA","04/16/2018","2410","N948AN","LAX","16:10","16:08","284","286","-2","16:18","10","0","0","0","0","0"
"AA","04/16/2018","2551","N905AN","DFW","05:49","05:45","133","115","-4","06:06","21","0","0","0","0","0"
"AA","04/16/2018","2673","N982TW","DFW","13:30","14:08","131","116","38","14:25","17","0","0","0","0","23"
"AA","04/17/2018","0524","N954UW","CLT","10:00","09:55","89","85","-5","10:20","25","0","0","0","0","0"
"AA","04/17/2018","0832","N954UW","PHL","14:23","14:20","131","126","-3","14:33","13","0","0","0","0","0"
"AA","04/17/2018","0851","N724UW","CLT","12:31","12:41","98","61","10","12:51","10","0","0","0","0","0"
"AA","04/17/2018","1065","N9626F","DFW","09:37","09:30","130","120","-7","09:41","11","0","0","0","0","0"
"AA","04/17/2018","1203","N910NN","CLT","06:00","05:58","100","82","-2","06:18","20","0","0","0","0","0"
"AA","04/17/2018","1439","N9615W","DFW","15:40","15:36","134","121","-4","15:48","12","0","0","0","0","0"
"AA","04/17/2018","1622","N850NN","CLT","07:35","07:26","105","75","-9","07:44","18","0","0","0","0","0"
"AA","04/17/2018","1654","N959UW","PHL","06:57","06:52","128","118","-5","07:04","12","0","0","0","0","0"
"AA","04/17/2018","1736","N820AW","CLT","15:50","15:50","93","70","0","16:02","12","0","0","0","0","0"
"AA","04/17/2018","2247","N912NN","LAX","05:40","05:37","303","318","-3","05:58","21","0","0","0","0","0"
"AA","04/17/2018","2259","N357PV","DFW","19:18","21:01","130","110","103","21:12","11","0","0","0","0","83"
"AA","04/17/2018","2318","N909AN","MIA","06:05","05:59","141","121","-6","06:16","17","0","0","0","0","0"
"AA","04/17/2018","2320","N980AN","DFW","07:20","07:15","135","123","-5","07:30","15","0","0","0","0","0"
"AA","04/17/2018","2398","N501AA","DFW","11:33","11:24","129","118","-9","11:34","10","0","0","0","0","0"
"AA","04/17/2018","2410","N993NN","LAX","16:10","16:04","284","276","-6","16:16","12","0","0","0","0","0"
"AA","04/17/2018","2551","N927NN","DFW","05:49","05:42","133","133","-7","06:13","31","0","0","0","0","0"
"AA","04/17/2018","2673","N9630A","DFW","13:30","13:43","131","114","13","13:51","8","0","0","0","0","0"
"AA","04/18/2018","0524","N945UW","CLT","10:00","09:59","89","87","-1","10:22","23","0","0","0","0","0"
"AA","04/18/2018","0832","N945UW","PHL","14:23","14:21","131","117","-2","14:34","13","0","0","0","0","0"
"AA","04/18/2018","0851","N711UW","CLT","12:31","12:41","98","74","10","12:52","11","0","0","0","0","0"
"AA","04/18/2018","1065","N7528A","DFW","09:37","09:32","130","118","-5","09:42","10","0","0","0","0","0"
"AA","04/18/2018","1203","N898NN","CLT","06:00","05:52","100","82","-8","06:16","24","0","0","0","0","0"
"AA","04/18/2018","1439","N7541A","DFW","15:40","15:32","134","131","-8","15:52","20","0","0","0","0","0"
"AA","04/18/2018","1622","N920AN","CLT","07:35","07:29","105","61","-6","07:38","9","0","0","0","0","0"
"AA","04/18/2018","1654","N956UW","PHL","06:57","06:51","128","116","-6","07:02","11","0","0","0","0","0"
"AA","04/18/2018","1736","N834AW","CLT","15:50","16:51","93","91","61","17:21","30","0","0","0","0","59"
"AA","04/18/2018","2247","N972NN","LAX","05:40","05:33","303","280","-7","05:48","15","0","0","0","0","0"
"AA","04/18/2018","2259","N819NN","DFW","19:18","19:13","130","125","-5","19:22","9","0","0","0","0","0"
"AA","04/18/2018","2318","N910AN","MIA","06:05","06:10","141","126","5","06:21","11","0","0","0","0","0"
"AA","04/18/2018","2320","N917NN","DFW","07:20","07:17","135","140","-3","07:28","11","0","0","0","0","0"
"AA","04/18/2018","2398","N9630A","DFW","11:33","11:36","129","113","3","11:44","8","0","0","0","0","0"
"AA","04/18/2018","2410","N953NN","LAX","16:10","16:51","284","293","41","17:22","31","41","0","9","0","0"
"AA","04/18/2018","2551","N846NN","DFW","05:49","05:44","133","134","-5","05:55","11","0","0","0","0","0"
"AA","04/18/2018","2673","N980TW","DFW","13:30","13:24","131","134","-6","13:44","20","0","0","0","0","0"
"AA","04/19/2018","0524","N946UW","CLT","10:00","10:29","89","67","29","10:41","12","0","0","0","0","0"
"AA","04/19/2018","0832","N946UW","PHL","14:23","14:40","131","117","17","15:04","24","0","0","0","0","0"
"AA","04/19/2018","0851","N840AW","CLT","12:31","12:47","98","103","16","13:25","38","0","0","21","0","0"
"AA","04/19/2018","1065","N9625W","DFW","09:37","09:31","130","117","-6","09:42","11","0","0","0","0","0"
"AA","04/19/2018","1203","N941NN","CLT","06:00","05:58","100","83","-2","06:19","21","0","0","0","0","0"
"AA","04/19/2018","1439","N7541A","DFW","15:40","15:32","134","128","-8","15:53","21","0","0","0","0","0"
"AA","04/19/2018","1622","N918NN","CLT","07:35","07:32","105","90","-3","07:56","24","0","0","0","0","0"
"AA","04/19/2018","1654","N954UW","PHL","06:57","06:47","128","114","-10","07:00","13","0","0","0","0","0"
"AA","04/19/2018","1736","N749US","CLT","15:50","15:49","93","69","-1","16:01","12","0","0","0","0","0"
"AA","04/19/2018","2247","N309PC","LAX","05:40","05:40","303","281","0","05:52","12","0","0","0","0","0"
"AA","04/19/2018","2259","N820NN","DFW","19:18","19:18","130","130","0","19:46","28","0","0","0","0","0"
"AA","04/19/2018","2318","N992AN","MIA","06:05","06:00","141","126","-5","06:12","12","0","0","0","0","0"
"AA","04/19/2018","2320","N822NN","DFW","07:20","07:13","135","137","-7","07:35","22","0","0","0","0","0"
"AA","04/19/2018","2398","N9615W","DFW","11:33","11:25","129","120","-8","11:41","16","0","0","0","0","0"
"AA","04/19/2018","2410","N339PL","LAX","16:10","16:04","284","260","-6","16:15","11","0","0","0","0","0"
"AA","04/19/2018","2551","N946AN","DFW","05:49","05:43","133","125","-6","05:57","14","0","0","0","0","0"
"AA","04/19/2018","2673","N9616G","DFW","13:30","13:21","131","129","-9","13:44","23","0","0","0","0","0"
"AA","04/20/2018","0524","N965UW","CLT","10:00","09:57","89","87","-3","10:18","21","0","0","0","0","0"
"AA","04/20/2018","0832","N965UW","PHL","14:23","14:10","131","135","-13","14:25","15","0","0","0","0","0"
"AA","04/20/2018","0851","N740UW","CLT","12:31","12:22","98","70","-9","12:35","13","0","0","0","0","0"
"AA","04/20/2018","1065","N971TW","DFW","09:37","09:30","130","122","-7","09:48","18","0","0","0","0","0"
"AA","04/20/2018","1203","N974AN","CLT","06:00","06:00","100","112","0","06:43","43","0","0","0","0","0"
"AA","04/20/2018","1439","N971TW","DFW","15:40","15:34","134","117","-6","15:45","11","0","0","0","0","0"
"AA","04/20/2018","1622","N957AN","CLT","07:35","07:35","105","117","0","08:25","50","0","0","0","0","0"
"AA","04/20/2018","1654","N963UW","PHL","06:57","08:32","128","112","95","08:46","14","79","0","0","0","0"
"AA","04/20/2018","1736","N839AW","CLT","15:50","15:51","93","80","1","16:04","13","0","0","0","0","0"
"AA","04/20/2018","2247","N899NN","LAX","05:40","05:37","303","279","-3","05:49","12","0","0","0","0","0"
"AA","04/20/2018","2259","N847NN","DFW","19:18","19:13","130","126","-5","19:29","16","0","0","0","0","0"
"AA","04/20/2018","2318","N866NN","MIA","06:05","06:00","141","137","-5","06:19","19","0","0","0","0","0"
"AA","04/20/2018","2320","N848NN","DFW","07:20","07:16","135","144","-4","07:32","16","0","0","0","0","0"
"AA","04/20/2018","2398","N9622A","DFW","11:33","11:29","129","111","-4","11:42","13","0","0","0","0","0"
"AA","04/20/2018","2410","N830NN","LAX","16:10","16:15","284","260","5","16:27","12","0","0","0","0","0"
"AA","04/20/2018","2551","N810NN","DFW","05:49","05:47","133","116","-2","05:59","12","0","0","0","0","0"
"AA","04/20/2018","2673","N70425","DFW","13:30","13:24","131","105","-6","13:33","9","0","0","0","0","0"
"AA","04/21/2018","0832","N948UW","PHL","14:23","14:12","131","110","-11","14:21","9","0","0","0","0","0"
"AA","04/21/2018","1065","N963TW","DFW","09:37","09:27","130","188","-10","09:47","20","0","0","48","0","0"
"AA","04/21/2018","1203","N958NN","CLT","06:00","06:01","100","96","1","06:31","30","0","0","0","0","0"
"AA","04/21/2018","1439","N970TW","DFW","15:40","16:04","134","129","24","16:19","15","0","0","0","0","19"
"AA","04/21/2018","1654","N949UW","PHL","06:57","06:51","128","116","-6","07:03","12","0","0","0","0","0"
"AA","04/21/2018","2247","N989NN","LAX","05:40","05:37","303","259","-3","05:48","11","0","0","0","0","0"
"AA","04/21/2018","2318","N853NN","MIA","06:05","06:02","141","129","-3","06:17","15","0","0","0","0","0"
"AA","04/21/2018","2320","N866NN","DFW","07:20","07:19","135","144","-1","07:51","32","0","0","0","0","0"
"AA","04/21/2018","2398","N9621A","DFW","11:33","11:59","129","136","26","12:17","18","0","0","33","0","0"
"AA","04/21/2018","2410","N965AN","LAX","16:10","16:03","284","257","-7","16:12","9","0","0","0","0","0"
"AA","04/21/2018","2551","N895NN","DFW","05:49","05:55","133","120","6","06:12","17","0","0","0","0","0"
"AA","04/21/2018","2673","N9615W","DFW","13:30","14:09","131","150","39","14:18","9","0","0","58","0","0"
"AA","04/22/2018","0524","N957UW","CLT","10:00","09:54","89","75","-6","10:06","12","0","0","0","0","0"
"AA","04/22/2018","0832","N957UW","PHL","14:23","14:24","131","115","1","14:34","10","0","0","0","0","0"
"AA","04/22/2018","1065","N972TW","DFW","09:37","09:28","130","120","-9","09:42","14","0","0","0","0","0"
"AA","04/22/2018","1203","N829NN","CLT","06:00","05:59","100","76","-1","06:12","13","0","0","0","0","0"
"AA","04/22/2018","1439","N7541A","DFW","15:40","15:40","134","115","0","15:50","10","0","0","0","0","0"
"AA","04/22/2018","1622","N899NN","CLT","07:35","07:32","105","79","-3","07:47","15","0","0","0","0","0"
"AA","04/22/2018","1654","N951UW","PHL","06:57","06:51","128","116","-6","07:10","19","0","0","0","0","0"
"AA","04/22/2018","1736","N822AW","CLT","15:50","16:11","93","81","21","16:30","19","0","0","0","0","0"
"AA","04/22/2018","2247","N357PV","LAX","05:40","05:39","303","289","-1","05:50","11","0","0","0","0","0"
"AA","04/22/2018","2259","N940NN","DFW","19:18","20:42","130","121","84","20:53","11","59","0","0","0","16"
"AA","04/22/2018","2318","N954AN","MIA","06:05","06:04","141","135","-1","06:16","12","0","0","0","0","0"
"AA","04/22/2018","2320","N875NN","DFW","07:20","07:18","135","162","-2","07:59","41","0","0","25","0","0"
"AA","04/22/2018","2398","N980TW","DFW","11:33","11:30","129","115","-3","11:38","8","0","0","0","0","0"
"AA","04/22/2018","2410","N987AN","LAX","16:10","16:13","284","247","3","16:24","11","0","0","0","0","0"
"AA","04/22/2018","2551","N905NN","DFW","05:49","05:44","133","129","-5","06:03","19","0","0","0","0","0"
"AA","04/22/2018","2673","N7550","DFW","13:30","13:48","131","114","18","14:02","14","0","0","0","0","0"
"AA","04/23/2018","0524","N951UW","CLT","10:00","09:56","89","94","-4","10:19","23","0","0","0","0","0"
"AA","04/23/2018","0832","N951UW","PHL","14:23","14:25","131","120","2","14:36","11","0","0","0","0","0"
"AA","04/23/2018","0851","N757UW","CLT","12:31","12:45","98","87","14","13:02","17","0","0","0","0","0"
"AA","04/23/2018","1065","N969TW","DFW","09:37","09:32","130","118","-5","09:44","12","0","0","0","0","0"
"AA","04/23/2018","1203","N924NN","CLT","06:00","05:54","100","114","-6","06:38","44","0","0","0","0","0"
"AA","04/23/2018","1439","N9628W","DFW","15:40","15:34","134","147","-6","16:19","45","0","0","0","0","0"
"AA","04/23/2018","1622","N359PX","CLT","07:35","07:28","105","94","-7","07:47","19","0","0","0","0","0"
"AA","04/23/2018","1654","N948UW","PHL","06:57","06:51","128","114","-6","07:01","10","0","0","0","0","0"
"AA","04/23/2018","1736","N804AW","CLT","15:50","15:55","93","94","5","16:17","22","0","0","0","0","0"
"AA","04/23/2018","2247","N958NN","LAX","05:40","05:33","303","303","-7","05:51","18","0","0","0","0","0"
"AA","04/23/2018","2259","N926AN","DFW","19:18","19:19","130","120","1","19:38","19","0","0","0","0","0"
"AA","04/23/2018","2318","N908AN","MIA","06:05","06:00","141","126","-5","06:13","13","0","0","0","0","0"
"AA","04/23/2018","2320","N823NN","DFW","07:20","07:18","135","146","-2","07:56","38","0","0","0","0","0"
"AA","04/23/2018","2398","N9616G","DFW","11:33","11:24","129","112","-9","11:35","11","0","0","0","0","0"
"AA","04/23/2018","2410","N963NN","LAX","16:10","16:19","284","264","9","16:31","12","0","0","0","0","0"
"AA","04/23/2018","2551","N832NN","DFW","05:49","05:49","133","129","0","06:07","18","0","0","0","0","0"
"AA","04/23/2018","2673","N984TW","DFW","13:30","13:30","131","119","0","13:48","18","0","0","0","0","0"
"AA","04/24/2018","0524","N959UW","CLT","10:00","09:52","89","89","-8","10:10","18","0","0","0","0","0"
"AA","04/24/2018","0832","N959UW","PHL","14:23","14:18","131","118","-5","14:29","11","0","0","0","0","0"
"AA","04/24/2018","0851","N758US","CLT","12:31","12:28","98","84","-3","12:44","16","0","0","0","0","0"
"AA","04/24/2018","1065","N7550","DFW","09:37","09:29","130","118","-8","09:44","15","0","0","0","0","0"
"AA","04/24/2018","1203","N829NN","CLT","06:00","05:52","100","105","-8","06:25","33","0","0","0","0","0"
"AA","04/24/2018","1439","N9626F","DFW","15:40","15:35","134","130","-5","16:03","28","0","0","0","0","0"
"AA","04/24/2018","1622","N852NN","CLT","07:35","07:28","105","89","-7","07:45","17","0","0","0","0","0"
"AA","04/24/2018","1654","N961UW","PHL","06:57","06:49","128","121","-8","06:59","10","0","0","0","0","0"
"AA","04/24/2018","1736","N745VJ","CLT","15:50","16:37","93","115","47","17:08","31","0","0","69","0","0"
"AA","04/24/2018","2247","N919NN","LAX","05:40","05:33","303","290","-7","05:48","15","0","0","0","0","0"
"AA","04/24/2018","2259","N899NN","DFW","19:18","19:13","130","117","-5","19:25","12","0","0","0","0","0"
"AA","04/24/2018","2318","N891NN","MIA","06:05","06:02","141","157","-3","06:18","16","0","0","0","0","0"
"AA","04/24/2018","2320","N929NN","DFW","07:20","07:14","135","122","-6","07:29","15","0","0","0","0","0"
"AA","04/24/2018","2398","N7541A","DFW","11:33","11:26","129","114","-7","11:40","14","0","0","0","0","0"
"AA","04/24/2018","2410","N992NN","LAX","16:10","16:06","284","266","-4","16:19","13","0","0","0","0","0"
"AA","04/24/2018","2551","N811NN","DFW","05:49","05:45","133","119","-4","06:02","17","0","0","0","0","0"
"AA","04/24/2018","2673","N968TW","DFW","13:30","13:36","131","125","6","13:55","19","0","0","0","0","0"
"AA","04/25/2018","0524","N946UW","CLT","10:00","09:53","89","92","-7","10:14","21","0","0","0","0","0"
"AA","04/25/2018","0832","N946UW","PHL","14:23","14:18","131","128","-5","14:30","12","0","0","0","0","0"
"AA","04/25/2018","0851","N801AW","CLT","12:31","12:30","98","79","-1","12:47","17","0","0","0","0","0"
"AA","04/25/2018","1065","N555AN","DFW","09:37","09:29","130","125","-8","09:42","13","0","0","0","0","0"
"AA","04/25/2018","1203","N985NN","CLT","06:00","05:54","100","104","-6","06:25","31","0","0","0","0","0"
"AA","04/25/2018","1439","N984TW","DFW","15:40","15:41","134","135","1","15:54","13","0","0","0","0","0"
"AA","04/25/2018","1622","N922NN","CLT","07:35","07:28","105","80","-7","07:44","16","0","0","0","0","0"
"AA","04/25/2018","1654","N967UW","PHL","06:57","06:44","128","125","-13","06:59","15","0","0","0","0","0"
"AA","04/25/2018","1736","N806AW","CLT","15:50","15:46","93","90","-4","16:00","14","0","0","0","0","0"
"AA","04/25/2018","2247","N946NN","LAX","05:40","05:32","303","268","-8","05:43","11","0","0","0","0","0"
"AA","04/25/2018","2259","N825NN","DFW","19:18","19:11","130","134","-7","19:28","17","0","0","0","0","0"
"AA","04/25/2018","2318","N948NN","MIA","06:05","05:59","141","129","-6","06:17","18","0","0","0","0","0"
"AA","04/25/2018","2320","N842NN","DFW","07:20","07:14","135","129","-6","07:30","16","0","0","0","0","0"
"AA","04/25/2018","2398","N9677W","DFW","11:33","11:29","129","111","-4","11:39","10","0","0","0","0","0"
"AA","04/25/2018","2410","N941NN","LAX","16:10","16:09","284","271","-1","16:23","14","0","0","0","0","0"
"AA","04/25/2018","2551","N944NN","DFW","05:49","05:42","133","126","-7","06:06","24","0","0","0","0","0"
"AA","04/25/2018","2673","N9615W","DFW","13:30","13:25","131","136","-5","13:39","14","0","0","0","0","0"
"AA","04/26/2018","0524","N967UW","CLT","10:00","09:54","89","91","-6","10:21","27","0","0","0","0","0"
"AA","04/26/2018","0832","N967UW","PHL","14:23","14:20","131","117","-3","14:33","13","0","0","0","0","0"
"AA","04/26/2018","0851","N745VJ","CLT","12:31","12:25","98","74","-6","12:36","11","0","0","0","0","0"
"AA","04/26/2018","1065","N983TW","DFW","09:37","09:35","130","114","-2","09:51","16","0","0","0","0","0"
"AA","04/26/2018","1203","N903NN","CLT","06:00","05:59","100","103","-1","06:38","39","0","0","0","0","0"
"AA","04/26/2018","1439","N984TW","DFW","15:40","15:41","134","111","1","15:52","11","0","0","0","0","0"
"AA","04/26/2018","1622","N851NN","CLT","07:35","07:30","105","83","-5","07:47","17","0","0","0","0","0"
"AA","04/26/2018","1654","N956UW","PHL","06:57","06:55","128","121","-2","07:09","14","0","0","0","0","0"
"AA","04/26/2018","1736","N832AW","CLT","15:50","15:56","93","92","6","16:10","14","0","0","0","0","0"
"AA","04/26/2018","2247","N957NN","LAX","05:40","05:33","303","270","-7","05:48","15","0","0","0","0","0"
"AA","04/26/2018","2259","N335PH","DFW","19:18","19:15","130","120","-3","19:31","16","0","0","0","0","0"
"AA","04/26/2018","2318","N930NN","MIA","06:05","05:59","141","147","-6","06:22","23","0","0","0","0","0"
"AA","04/26/2018","2320","N359PX","DFW","07:20","07:12","135","131","-8","07:31","19","0","0","0","0","0"
"AA","04/26/2018","2398","N969TW","DFW","11:33","11:35","129","115","2","11:53","18","0","0","0","0","0"
"AA","04/26/2018","2410","N969NN","LAX","16:10","16:08","284","279","-2","16:28","20","0","0","0","0","0"
"AA","04/26/2018","2551","N871NN","DFW","05:49","05:45","133","116","-4","05:55","10","0","0","0","0","0"
"AA","04/26/2018","2673","N962TW","DFW","13:30","13:32","131","116","2","13:48","16","0","0","0","0","0"
"AA","04/27/2018","0524","N951UW","CLT","10:00","09:56","89","92","-4","10:21","25","0","0","0","0","0"
"AA","04/27/2018","0832","N951UW","PHL","14:23","14:23","131","130","0","14:36","13","0","0","0","0","0"
"AA","04/27/2018","0851","N749US","CLT","12:31","12:30","98","80","-1","12:53","23","0","0","0","0","0"
"AA","04/27/2018","1065","N555AN","DFW","09:37","09:29","130","115","-8","09:45","16","0","0","0","0","0"
"AA","04/27/2018","1203","N934NN","CLT","06:00","06:00","100","108","0","06:46","46","0","0","0","0","0"
"AA","04/27/2018","1439","N962TW","DFW","15:40","15:38","134","137","-2","16:09","31","0","0","0","0","0"
"AA","04/27/2018","1622","N862NN","CLT","07:35","07:34","105","108","-1","08:17","43","0","0","0","0","0"
"AA","04/27/2018","1654","N953UW","PHL","06:57","06:47","128","115","-10","06:57","10","0","0","0","0","0"
"AA","04/27/2018","1736","N825AW","CLT","15:50","15:53","93","77","3","16:06","13","0","0","0","0","0"
"AA","04/27/2018","2247","N990NN","LAX","05:40","05:36","303","279","-4","05:49","13","0","0","0","0","0"
"AA","04/27/2018","2259","N812NN","DFW","19:18","19:53","130","115","35","20:08","15","9","0","0","0","11"
"AA","04/27/2018","2318","N930NN","MIA","06:05","06:02","141","123","-3","06:15","13","0","0","0","0","0"
"AA","04/27/2018","2320","N914AN","DFW","07:20","07:15","135","139","-5","07:47","32","0","0","0","0","0"
"AA","04/27/2018","2398","N971TW","DFW","11:33","11:27","129","120","-6","11:42","15","0","0","0","0","0"
"AA","04/27/2018","2410","N969NN","LAX","16:10","16:08","284","263","-2","16:21","13","0","0","0","0","0"
"AA","04/27/2018","2551","N879NN","DFW","05:49","05:44","133","115","-5","05:56","12","0","0","0","0","0"
"AA","04/27/2018","2673","N424AA","DFW","13:30","13:27","131","118","-3","13:42","15","0","0","0","0","0"
"AA","04/28/2018","0832","N967UW","PHL","14:23","14:17","131","119","-6","14:35","18","0","0","0","0","0"
"AA","04/28/2018","1065","N984TW","DFW","09:37","09:31","130","115","-6","09:45","14","0","0","0","0","0"
"AA","04/28/2018","1203","N852NN","CLT","06:00","05:56","100","92","-4","06:22","26","0","0","0","0","0"
"AA","04/28/2018","1439","N424AA","DFW","15:40","15:36","134","122","-4","15:47","11","0","0","0","0","0"
"AA","04/28/2018","1654","N965UW","PHL","06:57","06:49","128","120","-8","07:02","13","0","0","0","0","0"
"AA","04/28/2018","2247","N945NN","LAX","05:40","05:33","303","280","-7","05:46","13","0","0","0","0","0"
"AA","04/28/2018","2318","N944AN","MIA","06:05","06:00","141","124","-5","06:11","11","0","0","0","0","0"
"AA","04/28/2018","2320","N869NN","DFW","07:20","07:16","135","127","-4","07:37","21","0","0","0","0","0"
"AA","04/28/2018","2398","N555AN","DFW","11:33","11:25","129","110","-8","11:37","12","0","0","0","0","0"
"AA","04/28/2018","2410","N957NN","LAX","16:10","16:08","284","264","-2","16:19","11","0","0","0","0","0"
"AA","04/28/2018","2551","N925AN","DFW","05:49","05:44","133","122","-5","05:59","15","0","0","0","0","0"
"AA","04/28/2018","2673","N961TW","DFW","13:30","13:20","131","119","-10","13:33","13","0","0","0","0","0"
"AA","04/29/2018","0524","N954UW","CLT","10:00","10:40","89","75","40","11:01","21","0","0","0","0","26"
"AA","04/29/2018","0832","N954UW","PHL","14:23","14:33","131","112","10","14:48","15","0","0","0","0","0"
"AA","04/29/2018","1065","N982TW","DFW","09:37","09:29","130","122","-8","09:48","19","0","0","0","0","0"
"AA","04/29/2018","1203","N970AN","CLT","06:00","05:55","100","105","-5","06:34","39","0","0","0","0","0"
"AA","04/29/2018","1439","N962TW","DFW","15:40","15:31","134","126","-9","15:43","12","0","0","0","0","0"
"AA","04/29/2018","1622","N949AN","CLT","07:35","09:33","105","88","118","10:00","27","101","0","0","0","0"
"AA","04/29/2018","1654","N951UW","PHL","06:57","07:19","128","107","22","07:36","17","0","0","0","0","0"
"AA","04/29/2018","1736","N802AW","CLT","15:50","15:48","93","78","-2","16:01","13","0","0","0","0","0"
"AA","04/29/2018","2247","N967NN","LAX","05:40","05:33","303","274","-7","05:44","11","0","0","0","0","0"
"AA","04/29/2018","2259","N901AN","DFW","19:18","19:16","130","114","-2","19:29","13","0","0","0","0","0"
"AA","04/29/2018","2318","N915NN","MIA","06:05","06:01","141","130","-4","06:15","14","0","0","0","0","0"
"AA","04/29/2018","2320","N980AN","DFW","07:20","07:19","135","125","-1","07:38","19","0","0","0","0","0"
"AA","04/29/2018","2398","N961TW","DFW","11:33","11:30","129","108","-3","11:42","12","0","0","0","0","0"
"AA","04/29/2018","2410","N990NN","LAX","16:10","16:11","284","260","1","16:22","11","0","0","0","0","0"
"AA","04/29/2018","2551","N901NN","DFW","05:49","05:46","133","115","-3","05:59","13","0","0","0","0","0"
"AA","04/29/2018","2673","N967TW","DFW","13:30","13:27","131","116","-3","13:38","11","0","0","0","0","0"
"AA","04/30/2018","0524","N946UW","CLT","10:00","09:54","89","80","-6","10:10","16","0","0","0","0","0"
"AA","04/30/2018","0832","N946UW","PHL","14:23","14:19","131","143","-4","14:34","15","0","0","0","0","0"
"AA","04/30/2018","0851","N828AW","CLT","12:31","12:28","98","70","-3","12:37","9","0","0","0","0","0"
"AA","04/30/2018","1065","N9625W","DFW","09:37","09:31","130","124","-6","09:50","19","0","0","0","0","0"
