Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/10/2018","2722","N918NN","ORD","09:40","09:30","81","76","-10","09:47","17","0","0","0","0","0"
"AA","04/10/2018","2810","N9629H","DFW","11:40","11:32","117","106","-8","11:46","14","0","0","0","0","0"
"AA","04/11/2018","0322","N928NN","DFW","06:00","05:59","119","106","-1","06:12","13","0","0","0","0","0"
"AA","04/11/2018","0607","N701UW","CLT","18:12","18:29","114","109","17","18:39","10","0","0","0","0","0"
"AA","04/11/2018","0652","N767UW","PHX","14:20","14:19","200","192","-1","14:28","9","0","0","0","0","0"
"AA","04/11/2018","0800","N835AW","PHL","13:29","13:23","135","125","-6","13:32","9","0","0","0","0","0"
"AA","04/11/2018","0804","N825AW","LAX","06:30","06:23","267","269","-7","06:40","17","0","0","0","0","0"
"AA","04/11/2018","0829","N825AW","LAX","16:25","16:22","251","251","-3","16:31","9","0","0","0","0","0"
"AA","04/11/2018","1047","N7550","ORD","19:25","19:24","81","74","-1","19:37","13","0","0","0","0","0"
"AA","04/11/2018","1167","N7528A","DFW","09:10","09:08","119","96","-2","09:22","14","0","0","0","0","0"
"AA","04/11/2018","1368","N12028","MIA","05:35","05:27","171","149","-8","05:37","10","0","0","0","0","0"
"AA","04/11/2018","1442","N964TW","DFW","08:00","07:51","123","106","-9","08:05","14","0","0","0","0","0"
"AA","04/11/2018","1475","N9615W","ORD","06:05","05:55","81","77","-10","06:10","15","0","0","0","0","0"
"AA","04/11/2018","1487","N808NN","CLT","11:04","11:05","109","109","1","11:20","15","0","0","0","0","0"
"AA","04/11/2018","1585","N819NN","ORD","07:30","07:23","85","70","-7","07:34","11","0","0","0","0","0"
"AA","04/11/2018","1778","N715UW","CLT","16:01","16:00","117","105","-1","16:11","11","0","0","0","0","0"
"AA","04/11/2018","1892","N722US","CLT","06:00","06:03","111","109","3","06:15","12","0","0","0","0","0"
"AA","04/11/2018","2190","N9621A","DFW","17:21","17:16","120","120","-5","17:31","15","0","0","0","0","0"
"AA","04/11/2018","2287","N7528A","ORD","05:00","04:53","71","73","-7","05:05","12","0","0","0","0","0"
"AA","04/11/2018","2338","N859NN","CLT","07:20","07:20","113","104","0","07:33","13","0","0","0","0","0"
"AA","04/11/2018","2344","N962NN","DFW","19:25","19:15","116","111","-10","19:29","14","0","0","0","0","0"
"AA","04/11/2018","2378","N926NN","PHX","07:25","07:21","225","207","-4","07:33","12","0","0","0","0","0"
"AA","04/11/2018","2516","N949NN","DFW","15:20","15:17","122","106","-3","15:34","17","0","0","0","0","0"
"AA","04/11/2018","2700","N9025B","MIA","18:09","18:41","168","158","32","18:51","10","16","0","0","0","6"
"AA","04/11/2018","2722","N919AN","ORD","09:40","09:36","81","73","-4","09:47","11","0","0","0","0","0"
"AA","04/11/2018","2810","N971TW","DFW","11:40","11:33","117","95","-7","11:45","12","0","0","0","0","0"
"AA","04/12/2018","0322","N858NN","DFW","06:00","05:57","119","117","-3","06:14","17","0","0","0","0","0"
"AA","04/12/2018","0607","N740UW","CLT","18:12","18:10","114","101","-2","18:20","10","0","0","0","0","0"
"AA","04/12/2018","0652","N826AW","PHX","14:20","14:15","200","199","-5","14:25","10","0","0","0","0","0"
"AA","04/12/2018","0800","N830AW","PHL","13:29","13:25","135","132","-4","13:38","13","0","0","0","0","0"
"AA","04/12/2018","0804","N825AW","LAX","06:30","06:23","267","252","-7","06:36","13","0","0","0","0","0"
"AA","04/12/2018","0829","N825AW","LAX","16:25","16:14","251","238","-11","16:24","10","0","0","0","0","0"
"AA","04/12/2018","1047","N982TW","ORD","19:25","19:20","81","67","-5","19:31","11","0","0","0","0","0"
"AA","04/12/2018","1167","N7550","DFW","09:10","09:02","119","98","-8","09:13","11","0","0","0","0","0"
"AA","04/12/2018","1368","N9004F","MIA","05:35","05:27","171","156","-8","05:37","10","0","0","0","0","0"
"AA","04/12/2018","1442","N9628W","DFW","08:00","07:51","123","115","-9","08:09","18","0","0","0","0","0"
"AA","04/12/2018","1475","N555AN","ORD","06:05","06:11","81","72","6","06:24","13","0","0","0","0","0"
"AA","04/12/2018","1487","N834NN","CLT","11:04","11:00","109","102","-4","11:12","12","0","0","0","0","0"
"AA","04/12/2018","1585","N924NN","ORD","07:30","07:24","85","76","-6","07:37","13","0","0","0","0","0"
"AA","04/12/2018","1778","N122US","CLT","16:02","16:50","117","101","48","17:00","10","5","0","0","0","27"
"AA","04/12/2018","1892","N703UW","CLT","06:00","05:52","111","103","-8","06:04","12","0","0","0","0","0"
"AA","04/12/2018","2190","N9617R","DFW","17:21","17:19","120","106","-2","17:32","13","0","0","0","0","0"
"AA","04/12/2018","2287","N7550","ORD","05:00","04:52","71","75","-8","05:04","12","0","0","0","0","0"
"AA","04/12/2018","2338","N932AN","CLT","07:20","07:14","113","97","-6","07:25","11","0","0","0","0","0"
"AA","04/12/2018","2344","N943NN","DFW","19:25","19:23","116","110","-2","19:36","13","0","0","0","0","0"
"AA","04/12/2018","2378","N861NN","PHX","07:25","07:18","225","230","-7","07:36","18","0","0","0","0","0"
"AA","04/12/2018","2516","N841NN","DFW","15:20","15:48","122","120","28","16:04","16","8","0","0","0","18"
"AA","04/12/2018","2700","N12028","MIA","18:09","18:06","168","149","-3","18:16","10","0","0","0","0","0"
"AA","04/12/2018","2722","N845NN","ORD","09:40","09:37","81","83","-3","09:53","16","0","0","0","0","0"
"AA","04/12/2018","2810","N9625W","DFW","11:40","11:39","117","110","-1","11:53","14","0","0","0","0","0"
"AA","04/13/2018","0322","N833NN","DFW","06:00","06:11","119","120","11","06:24","13","0","0","0","0","0"
"AA","04/13/2018","0607","N722US","CLT","18:12","18:23","114","106","11","18:37","14","0","0","0","0","0"
"AA","04/13/2018","0652","N826AW","PHX","14:20","14:18","200","200","-2","14:29","11","0","0","0","0","0"
"AA","04/13/2018","0800","N817AW","PHL","13:29","13:23","135","122","-6","13:34","11","0","0","0","0","0"
"AA","04/13/2018","0804","N819AW","LAX","06:30","06:28","267","264","-2","06:40","12","0","0","0","0","0"
"AA","04/13/2018","0829","N803AW","LAX","16:25","16:22","251","224","-3","16:35","13","0","0","0","0","0"
"AA","04/13/2018","1047","N9625W","ORD","19:25","19:16","81","85","-9","19:34","18","0","0","0","0","0"
"AA","04/13/2018","1167","N967TW","DFW","09:10","09:09","119","143","-1","09:22","13","0","0","23","0","0"
"AA","04/13/2018","1368","N9018E","MIA","05:35","05:30","171","158","-5","05:43","13","0","0","0","0","0"
"AA","04/13/2018","1442","N967TW","DFW","08:00","00:00","123","0","0","00:00","0","0","0","0","0","0"
"AA","04/13/2018","1475","N7550","ORD","06:05","05:58","81","85","-7","06:11","13","0","0","0","0","0"
"AA","04/13/2018","1487","N886NN","CLT","11:04","12:20","109","108","76","12:33","13","0","0","0","0","75"
"AA","04/13/2018","1585","N314PD","ORD","07:30","07:27","85","72","-3","07:40","13","0","0","0","0","0"
"AA","04/13/2018","1778","N746UW","CLT","16:02","15:55","117","94","-7","16:03","8","0","0","0","0","0"
"AA","04/13/2018","1892","N732US","CLT","06:00","06:02","111","107","2","06:16","14","0","0","0","0","0"
"AA","04/13/2018","2190","N7547A","DFW","17:21","18:22","120","144","61","18:35","13","0","0","37","0","48"
"AA","04/13/2018","2287","N967TW","ORD","05:00","04:53","71","58","-7","05:05","12","0","0","0","0","0"
"AA","04/13/2018","2338","N914AN","CLT","07:20","07:18","113","109","-2","07:33","15","0","0","0","0","0"
"AA","04/13/2018","2344","N892NN","DFW","19:25","20:18","116","160","53","20:37","19","0","0","44","0","53"
"AA","04/13/2018","2378","N924NN","PHX","07:25","07:20","225","221","-5","07:31","11","0","0","0","0","0"
"AA","04/13/2018","2516","N926NN","DFW","15:20","18:25","122","146","185","18:43","18","0","0","200","0","9"
"AA","04/13/2018","2700","N9015D","MIA","18:09","18:39","168","150","30","18:49","10","0","0","0","0","0"
"AA","04/13/2018","2722","N806NN","ORD","09:40","09:39","81","79","-1","09:53","14","0","0","0","0","0"
"AA","04/13/2018","2810","N7548A","DFW","11:40","11:44","117","136","4","11:56","12","4","0","19","0","0"
"AA","04/14/2018","0322","N928AN","DFW","06:00","06:13","119","142","13","06:30","17","0","0","36","0","0"
"AA","04/14/2018","0800","N818AW","PHL","13:19","13:17","135","128","-2","13:30","13","0","0","0","0","0"
"AA","04/14/2018","0804","N825AW","LAX","06:30","06:23","267","268","-7","06:39","16","0","0","0","0","0"
"AA","04/14/2018","0829","N825AW","LAX","16:25","18:17","251","229","112","18:27","10","6","0","0","0","84"
"AA","04/14/2018","1047","N9620D","ORD","19:25","19:14","81","66","-11","19:26","12","0","0","0","0","0"
"AA","04/14/2018","1368","N9018E","MIA","05:35","05:32","171","173","-3","05:43","11","0","0","0","0","0"
"AA","04/14/2018","1442","N9681B","DFW","08:00","07:52","123","166","-8","08:42","50","0","0","35","0","0"
"AA","04/14/2018","1475","N963TW","ORD","06:05","00:00","81","0","0","00:00","0","0","0","0","0","0"
"AA","04/14/2018","1487","N849NN","CLT","11:04","11:02","109","104","-2","11:13","11","0","0","0","0","0"
"AA","04/14/2018","1585","N970AN","ORD","07:30","07:48","85","63","18","08:03","15","0","0","0","0","0"
"AA","04/14/2018","1892","N732US","CLT","06:00","06:02","111","113","2","06:23","21","0","0","0","0","0"
"AA","04/14/2018","2190","N9615W","DFW","17:21","17:15","120","115","-6","17:27","12","0","0","0","0","0"
"AA","04/14/2018","2338","N876NN","CLT","07:20","07:18","113","115","-2","07:31","13","0","0","0","0","0"
"AA","04/14/2018","2378","N921AN","PHX","07:25","07:16","225","199","-9","07:29","13","0","0","0","0","0"
"AA","04/14/2018","2516","N953AN","DFW","15:20","15:40","122","122","20","15:55","15","20","0","0","0","0"
"AA","04/14/2018","2722","N9628W","ORD","09:40","09:33","81","88","-7","09:57","24","0","0","0","0","0"
"AA","04/14/2018","2810","N7547A","DFW","11:40","11:33","117","132","-7","11:45","12","0","0","0","0","0"
"AA","04/15/2018","0322","N985NN","DFW","06:00","05:55","119","116","-5","06:15","20","0","0","0","0","0"
"AA","04/15/2018","0607","N732US","CLT","18:12","18:39","114","109","27","18:49","10","2","0","0","0","20"
"AA","04/15/2018","0652","N826AW","PHX","14:20","14:12","200","194","-8","14:25","13","0","0","0","0","0"
"AA","04/15/2018","0800","N835AW","PHL","13:29","13:50","135","171","21","14:12","22","0","0","57","0","0"
"AA","04/15/2018","0829","N742PS","LAX","16:25","16:25","251","250","0","16:35","10","0","0","0","0","0"
"AA","04/15/2018","1047","N982TW","ORD","19:25","19:20","81","98","-5","19:32","12","0","0","0","0","0"
"AA","04/15/2018","1167","N9620D","DFW","09:10","09:04","119","96","-6","09:15","11","0","0","0","0","0"
"AA","04/15/2018","1368","N8009T","MIA","05:35","05:34","171","182","-1","05:46","12","0","0","0","0","0"
"AA","04/15/2018","1442","N9615W","DFW","08:00","07:57","123","109","-3","08:11","14","0","0","0","0","0"
"AA","04/15/2018","1475","N9616G","ORD","06:05","05:48","81","88","-17","06:02","14","0","0","0","0","0"
"AA","04/15/2018","1487","N359PX","CLT","11:04","11:01","109","128","-3","11:12","11","0","0","16","0","0"
"AA","04/15/2018","1585","N959NN","ORD","07:30","07:36","85","75","6","07:47","11","0","0","0","0","0"
"AA","04/15/2018","1892","N732US","CLT","06:00","06:11","111","107","11","06:23","12","0","0","0","0","0"
"AA","04/15/2018","2190","N9616G","DFW","17:21","17:30","120","102","9","17:39","9","0","0","0","0","0"
"AA","04/15/2018","2287","N9620D","ORD","05:00","04:58","71","98","-2","05:15","17","0","0","25","0","0"
"AA","04/15/2018","2338","N914AN","CLT","07:20","07:16","113","117","-4","07:29","13","0","0","0","0","0"
"AA","04/15/2018","2344","N996NN","DFW","19:25","19:24","116","103","-1","19:35","11","0","0","0","0","0"
"AA","04/15/2018","2378","N838NN","PHX","07:25","07:22","225","195","-3","07:34","12","0","0","0","0","0"
"AA","04/15/2018","2516","N987AM","DFW","15:20","17:23","122","98","123","17:33","10","2","0","0","0","97"
"AA","04/15/2018","2700","N9008U","MIA","18:09","17:57","168","211","-12","18:08","11","0","0","31","0","0"
"AA","04/15/2018","2722","N951NN","ORD","09:40","09:41","81","73","1","09:57","16","0","0","0","0","0"
"AA","04/15/2018","2810","N964TW","DFW","11:40","11:37","117","106","-3","11:50","13","0","0","0","0","0"
"AA","04/16/2018","0322","N969NN","DFW","06:00","06:03","119","102","3","06:15","12","0","0","0","0","0"
"AA","04/16/2018","0607","N710UW","CLT","18:12","18:16","114","100","4","18:25","9","0","0","0","0","0"
"AA","04/16/2018","0652","N755US","PHX","14:20","14:15","200","205","-5","14:23","8","0","0","0","0","0"
"AA","04/16/2018","0800","N809AW","PHL","13:29","13:22","135","122","-7","13:32","10","0","0","0","0","0"
"AA","04/16/2018","0804","N802AW","LAX","06:30","06:26","267","248","-4","06:37","11","0","0","0","0","0"
"AA","04/16/2018","0829","N840AW","LAX","16:25","16:21","251","246","-4","16:35","14","0","0","0","0","0"
"AA","04/16/2018","1047","N968TW","ORD","19:25","19:16","81","76","-9","19:29","13","0","0","0","0","0"
"AA","04/16/2018","1167","N982TW","DFW","09:10","09:01","119","134","-9","09:39","38","0","0","0","0","0"
"AA","04/16/2018","1368","N9010R","MIA","05:35","05:31","171","149","-4","05:42","11","0","0","0","0","0"
"AA","04/16/2018","1442","N7528A","DFW","08:00","07:56","123","105","-4","08:10","14","0","0","0","0","0"
"AA","04/16/2018","1475","N961TW","ORD","06:05","06:00","81","88","-5","06:13","13","0","0","0","0","0"
"AA","04/16/2018","1487","N830NN","CLT","11:04","11:29","109","96","25","11:41","12","0","0","0","0","0"
"AA","04/16/2018","1585","N957AN","ORD","07:30","08:26","85","92","56","08:54","28","56","0","7","0","0"
"AA","04/16/2018","1778","N819AW","CLT","16:02","16:50","117","88","48","16:57","7","0","0","0","0","19"
"AA","04/16/2018","1892","N703UW","CLT","06:00","00:00","111","0","0","00:00","0","0","0","0","0","0"
"AA","04/16/2018","2190","N555AN","DFW","17:21","18:43","120","97","82","18:56","13","0","0","0","0","59"
"AA","04/16/2018","2287","N982TW","ORD","05:00","04:52","71","89","-8","05:04","12","0","0","0","0","0"
"AA","04/16/2018","2338","N910NN","CLT","07:20","07:23","113","111","3","07:35","12","0","0","0","0","0"
"AA","04/16/2018","2344","N951NN","DFW","19:25","19:17","116","106","-8","19:30","13","0","0","0","0","0"
"AA","04/16/2018","2378","N816NN","PHX","07:25","07:14","225","223","-11","07:27","13","0","0","0","0","0"
"AA","04/16/2018","2516","N874NN","DFW","15:20","15:18","122","102","-2","15:34","16","0","0","0","0","0"
"AA","04/16/2018","2700","N8031M","MIA","18:09","17:59","168","180","-10","18:09","10","0","0","0","0","0"
"AA","04/16/2018","2722","N958AN","ORD","09:40","09:45","81","83","5","10:01","16","0","0","0","0","0"
"AA","04/16/2018","2810","N7550","DFW","11:40","11:38","117","98","-2","11:50","12","0","0","0","0","0"
"AA","04/17/2018","0322","N950AN","DFW","06:00","07:15","119","133","75","07:47","32","75","0","14","0","0"
"AA","04/17/2018","0607","N732US","CLT","18:12","18:32","114","106","20","18:44","12","0","0","0","0","0"
"AA","04/17/2018","0652","N826AW","PHX","14:20","14:17","200","199","-3","14:27","10","0","0","0","0","0"
"AA","04/17/2018","0800","N805AW","PHL","13:29","13:17","135","124","-12","13:29","12","0","0","0","0","0"
"AA","04/17/2018","0804","N802AW","LAX","06:30","06:23","267","260","-7","06:33","10","0","0","0","0","0"
"AA","04/17/2018","0829","N827AW","LAX","16:25","16:19","251","241","-6","16:31","12","0","0","0","0","0"
"AA","04/17/2018","1047","N70425","ORD","19:25","19:18","81","72","-7","19:29","11","0","0","0","0","0"
"AA","04/17/2018","1167","N968TW","DFW","09:10","09:01","119","102","-9","09:12","11","0","0","0","0","0"
"AA","04/17/2018","1368","N12028","MIA","05:35","05:38","171","148","3","05:47","9","0","0","0","0","0"
"AA","04/17/2018","1442","N9677W","DFW","08:00","07:52","123","106","-8","08:06","14","0","0","0","0","0"
"AA","04/17/2018","1475","N9628W","ORD","06:05","05:54","81","88","-11","06:22","28","0","0","0","0","0"
"AA","04/17/2018","1487","N933AN","CLT","11:04","10:57","109","104","-7","11:10","13","0","0","0","0","0"
"AA","04/17/2018","1585","N889NN","ORD","07:30","07:22","85","79","-8","07:35","13","0","0","0","0","0"
"AA","04/17/2018","1778","N733UW","CLT","16:02","15:54","117","107","-8","16:06","12","0","0","0","0","0"
"AA","04/17/2018","1892","N737US","CLT","06:00","05:54","111","97","-6","06:03","9","0","0","0","0","0"
"AA","04/17/2018","2190","N9628W","DFW","17:21","17:12","120","106","-9","17:21","9","0","0","0","0","0"
"AA","04/17/2018","2287","N968TW","ORD","05:00","04:51","71","67","-9","05:04","13","0","0","0","0","0"
"AA","04/17/2018","2338","N854NN","CLT","07:20","07:08","113","110","-12","07:28","20","0","0","0","0","0"
"AA","04/17/2018","2344","N950AN","DFW","19:25","19:19","116","111","-6","19:32","13","0","0","0","0","0"
"AA","04/17/2018","2378","N823NN","PHX","07:25","07:19","225","227","-6","07:33","14","0","0","0","0","0"
"AA","04/17/2018","2516","N852NN","DFW","15:20","15:09","122","115","-11","15:27","18","0","0","0","0","0"
"AA","04/17/2018","2700","N9016","MIA","18:09","17:57","168","171","-12","18:08","11","0","0","0","0","0"
"AA","04/17/2018","2722","N967NN","ORD","09:40","09:34","81","73","-6","09:46","12","0","0","0","0","0"
"AA","04/17/2018","2810","N971TW","DFW","11:40","11:31","117","104","-9","11:44","13","0","0","0","0","0"
"AA","04/18/2018","0322","N861NN","DFW","06:00","05:56","119","120","-4","06:10","14","0","0","0","0","0"
"AA","04/18/2018","0607","N822AW","CLT","18:12","18:12","114","98","0","18:23","11","0","0","0","0","0"
"AA","04/18/2018","0652","N828AW","PHX","14:20","14:16","200","194","-4","14:26","10","0","0","0","0","0"
"AA","04/18/2018","0800","N835AW","PHL","13:29","13:18","135","118","-11","13:28","10","0","0","0","0","0"
"AA","04/18/2018","0804","N802AW","LAX","06:30","06:25","267","252","-5","06:36","11","0","0","0","0","0"
"AA","04/18/2018","0829","N802AW","LAX","16:25","16:28","251","238","3","16:37","9","0","0","0","0","0"
"AA","04/18/2018","1047","N555AN","ORD","19:25","19:13","81","130","-12","19:25","12","0","0","37","0","0"
"AA","04/18/2018","1167","N9625W","DFW","09:10","12:26","119","115","196","12:45","19","192","0","0","0","0"
"AA","04/18/2018","1368","N9026C","MIA","05:35","05:29","171","171","-6","05:38","9","0","0","0","0","0"
"AA","04/18/2018","1442","N983TW","DFW","08:00","08:54","123","121","54","09:18","24","52","0","0","0","0"
"AA","04/18/2018","1475","N984TW","ORD","06:05","05:50","81","77","-15","06:03","13","0","0","0","0","0"
"AA","04/18/2018","1487","N815NN","CLT","11:04","10:56","109","103","-8","11:07","11","0","0","0","0","0"
"AA","04/18/2018","1585","N352PS","ORD","07:30","14:28","85","76","418","14:49","21","409","0","0","0","0"
"AA","04/18/2018","1778","N740UW","CLT","16:01","16:17","117","105","16","16:27","10","0","0","0","0","0"
"AA","04/18/2018","1892","N724UW","CLT","06:00","05:52","111","94","-8","06:01","9","0","0","0","0","0"
"AA","04/18/2018","2190","N9620D","DFW","17:21","17:11","120","111","-10","17:24","13","0","0","0","0","0"
"AA","04/18/2018","2287","N70425","ORD","05:00","04:50","71","63","-10","05:04","14","0","0","0","0","0"
"AA","04/18/2018","2338","N848NN","CLT","07:20","07:15","113","95","-5","07:27","12","0","0","0","0","0"
"AA","04/18/2018","2344","N337PJ","DFW","19:25","19:22","116","107","-3","19:32","10","0","0","0","0","0"
"AA","04/18/2018","2378","N914AN","PHX","07:25","07:24","225","228","-1","07:35","11","0","0","0","0","0"
"AA","04/18/2018","2516","N971AN","DFW","15:20","15:15","122","115","-5","15:29","14","0","0","0","0","0"
"AA","04/18/2018","2700","N9017P","MIA","18:09","17:54","168","150","-15","18:06","12","0","0","0","0","0"
"AA","04/18/2018","2722","N901NN","ORD","09:40","09:48","81","124","8","10:51","63","8","0","43","0","0"
"AA","04/18/2018","2810","N971TW","DFW","11:40","12:30","117","109","50","12:44","14","42","0","0","0","0"
"AA","04/19/2018","0322","N887NN","DFW","06:00","05:53","119","113","-7","06:04","11","0","0","0","0","0"
"AA","04/19/2018","0522","N809AW","PHL","13:29","13:23","135","120","-6","13:34","11","0","0","0","0","0"
"AA","04/19/2018","0607","N724UW","CLT","18:12","18:08","114","106","-4","18:16","8","0","0","0","0","0"
"AA","04/19/2018","0652","N831AW","PHX","14:20","14:18","200","197","-2","14:31","13","0","0","0","0","0"
"AA","04/19/2018","0804","N804AW","LAX","06:30","06:25","267","249","-5","06:40","15","0","0","0","0","0"
"AA","04/19/2018","0829","N825AW","LAX","16:25","16:21","251","236","-4","16:34","13","0","0","0","0","0"
"AA","04/19/2018","1047","N7528A","ORD","19:25","19:18","81","93","-7","19:31","13","0","0","0","0","0"
"AA","04/19/2018","1167","N70425","DFW","09:10","09:00","119","102","-10","09:11","11","0","0","0","0","0"
"AA","04/19/2018","1368","N9002U","MIA","05:35","05:33","171","155","-2","05:46","13","0","0","0","0","0"
"AA","04/19/2018","1442","N9628W","DFW","08:00","07:52","123","116","-8","08:04","12","0","0","0","0","0"
"AA","04/19/2018","1475","N9677W","ORD","06:05","05:57","81","74","-8","06:09","12","0","0","0","0","0"
"AA","04/19/2018","1487","N925NN","CLT","11:04","11:00","109","100","-4","11:12","12","0","0","0","0","0"
"AA","04/19/2018","1585","N963NN","ORD","07:30","07:22","85","80","-8","07:36","14","0","0","0","0","0"
"AA","04/19/2018","1778","N705UW","CLT","16:02","16:16","117","100","14","16:25","9","0","0","0","0","0"
"AA","04/19/2018","1892","N716UW","CLT","06:00","05:54","111","100","-6","06:07","13","0","0","0","0","0"
"AA","04/19/2018","2190","N9617R","DFW","17:21","17:31","120","98","10","17:43","12","0","0","0","0","0"
"AA","04/19/2018","2287","N9616G","ORD","05:00","00:00","71","0","0","00:00","0","0","0","0","0","0"
"AA","04/19/2018","2338","N880NN","CLT","07:20","07:15","113","107","-5","07:28","13","0","0","0","0","0"
"AA","04/19/2018","2344","N954NN","DFW","19:25","19:19","116","110","-6","19:34","15","0","0","0","0","0"
"AA","04/19/2018","2378","N921AN","PHX","07:25","07:20","225","215","-5","07:31","11","0","0","0","0","0"
"AA","04/19/2018","2516","N919AN","DFW","15:20","15:27","122","109","7","15:45","18","0","0","0","0","0"
"AA","04/19/2018","2700","N8001N","MIA","18:09","18:00","168","143","-9","18:09","9","0","0","0","0","0"
"AA","04/19/2018","2722","N823NN","ORD","09:40","09:51","81","71","11","10:01","10","0","0","0","0","0"
"AA","04/19/2018","2810","N9629H","DFW","11:40","11:36","117","109","-4","11:50","14","0","0","0","0","0"
"AA","04/20/2018","0322","N825NN","DFW","06:00","05:56","119","118","-4","06:15","19","0","0","0","0","0"
"AA","04/20/2018","0522","N805AW","PHL","13:29","13:20","135","122","-9","13:31","11","0","0","0","0","0"
"AA","04/20/2018","0607","N740UW","CLT","18:12","18:03","114","109","-9","18:12","9","0","0","0","0","0"
"AA","04/20/2018","0652","N840AW","PHX","14:20","14:13","200","205","-7","14:27","14","0","0","0","0","0"
"AA","04/20/2018","0804","N763US","LAX","06:30","06:32","267","244","2","06:44","12","0","0","0","0","0"
"AA","04/20/2018","0829","N763US","LAX","16:25","19:32","251","240","187","19:46","14","176","0","0","0","0"
"AA","04/20/2018","1047","N983TW","ORD","19:25","19:28","81","85","3","19:55","27","0","0","0","0","0"
"AA","04/20/2018","1167","N7528A","DFW","09:10","09:03","119","97","-7","09:15","12","0","0","0","0","0"
"AA","04/20/2018","1368","N8027D","MIA","05:35","05:26","171","166","-9","05:36","10","0","0","0","0","0"
"AA","04/20/2018","1442","N424AA","DFW","08:00","07:54","123","103","-6","08:06","12","0","0","0","0","0"
"AA","04/20/2018","1475","N555AN","ORD","06:05","05:57","81","72","-8","06:14","17","0","0","0","0","0"
"AA","04/20/2018","1487","N903NN","CLT","11:04","11:04","109","111","0","11:18","14","0","0","0","0","0"
"AA","04/20/2018","1585","N984NN","ORD","07:30","07:27","85","66","-3","07:37","10","0","0","0","0","0"
"AA","04/20/2018","1778","N838AW","CLT","16:02","15:56","117","107","-6","16:07","11","0","0","0","0","0"
"AA","04/20/2018","1892","N725UW","CLT","06:00","05:55","111","110","-5","06:12","17","0","0","0","0","0"
"AA","04/20/2018","2190","N555AN","DFW","17:21","17:21","120","108","0","17:34","13","0","0","0","0","0"
"AA","04/20/2018","2287","N7528A","ORD","05:00","04:57","71","70","-3","05:08","11","0","0","0","0","0"
"AA","04/20/2018","2338","N864NN","CLT","07:20","07:16","113","110","-4","07:30","14","0","0","0","0","0"
"AA","04/20/2018","2344","N949NN","DFW","19:25","19:20","116","116","-5","19:32","12","0","0","0","0","0"
"AA","04/20/2018","2378","N917AN","PHX","07:25","07:28","225","209","3","07:42","14","0","0","0","0","0"
"AA","04/20/2018","2516","N951AA","DFW","15:20","15:21","122","101","1","15:34","13","0","0","0","0","0"
"AA","04/20/2018","2700","N9002U","MIA","18:09","18:57","168","149","48","19:12","15","1","0","0","0","28"
"AA","04/20/2018","2722","N978AN","ORD","09:40","09:40","81","72","0","09:55","15","0","0","0","0","0"
"AA","04/20/2018","2810","N501AA","DFW","11:40","11:39","117","113","-1","11:57","18","0","0","0","0","0"
"AA","04/21/2018","0322","N905NN","DFW","06:00","05:54","119","115","-6","06:17","23","0","0","0","0","0"
"AA","04/21/2018","0522","N805AW","PHL","13:19","13:14","135","127","-5","13:32","18","0","0","0","0","0"
"AA","04/21/2018","0804","N765US","LAX","06:30","06:21","267","240","-9","06:31","10","0","0","0","0","0"
"AA","04/21/2018","0829","N836AW","LAX","16:25","16:50","251","228","25","17:05","15","0","0","0","0","0"
"AA","04/21/2018","1047","N590AA","ORD","19:25","19:13","81","70","-12","19:26","13","0","0","0","0","0"
"AA","04/21/2018","1368","N9006","MIA","05:35","05:31","171","178","-4","05:48","17","0","0","0","0","0"
"AA","04/21/2018","1442","N965TW","DFW","08:00","07:51","123","112","-9","08:07","16","0","0","0","0","0"
"AA","04/21/2018","1475","N7550","ORD","06:05","05:59","81","63","-6","06:11","12","0","0","0","0","0"
"AA","04/21/2018","1487","N841NN","CLT","11:04","10:58","109","103","-6","11:13","15","0","0","0","0","0"
"AA","04/21/2018","1585","N981NN","ORD","07:30","07:25","85","73","-5","07:36","11","0","0","0","0","0"
"AA","04/21/2018","1892","N725UW","CLT","06:00","05:56","111","105","-4","06:06","10","0","0","0","0","0"
"AA","04/21/2018","2190","N9624T","DFW","17:21","18:03","120","126","42","18:15","12","0","0","39","0","9"
"AA","04/21/2018","2338","N880NN","CLT","07:20","07:15","113","121","-5","07:26","11","0","0","0","0","0"
"AA","04/21/2018","2378","N872NN","PHX","07:25","07:18","225","206","-7","07:37","19","0","0","0","0","0"
"AA","04/21/2018","2516","N989AN","DFW","15:20","15:18","122","119","-2","15:29","11","0","0","0","0","0"
"AA","04/21/2018","2722","N9681B","ORD","09:40","09:30","81","66","-10","09:45","15","0","0","0","0","0"
