Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/05/2018","2490","N7856A","SJC","15:45","15:54","130","122","9","16:13","19","0","0","0","0","0"
"WN","10/05/2018","2492","N8572X","DEN","07:30","07:31","155","146","1","07:47","16","0","0","0","0","0"
"WN","10/05/2018","2494","N8576Z","SJC","06:00","05:58","135","116","-2","06:17","19","0","0","0","0","0"
"WN","10/06/2018","0487","N8712L","MCI","11:50","11:56","205","207","6","12:16","20","0","0","0","0","0"
"WN","10/06/2018","0591","N763SW","SMF","16:10","16:25","110","82","15","16:34","9","0","0","0","0","0"
"WN","10/06/2018","1673","N8534Z","DEN","10:50","11:02","160","153","12","11:25","23","0","0","0","0","0"
"WN","10/06/2018","2295","N967WN","SMF","18:00","17:53","110","89","-7","18:09","16","0","0","0","0","0"
"WN","10/06/2018","2590","N281WN","MDW","06:30","06:29","240","221","-1","06:41","12","0","0","0","0","0"
"WN","10/06/2018","3062","N7864B","STL","12:10","12:38","235","223","28","12:54","16","3","0","0","0","13"
"WN","10/06/2018","3073","N8631A","PHX","14:10","14:46","175","157","36","15:00","14","7","0","0","0","11"
"WN","10/06/2018","3336","N8559Q","MDW","12:50","14:16","240","227","86","14:29","13","0","0","0","0","73"
"WN","10/06/2018","3374","N444WN","SJC","07:15","07:10","130","106","-5","07:28","18","0","0","0","0","0"
"WN","10/06/2018","3495","N8515X","PHX","06:55","06:58","175","164","3","07:20","22","0","0","0","0","0"
"WN","10/06/2018","3621","N7826B","SJC","19:00","18:59","130","102","-1","19:12","13","0","0","0","0","0"
"WN","10/06/2018","3637","N463WN","SJC","15:10","15:36","135","104","26","15:49","13","0","0","0","0","0"
"WN","10/06/2018","3724","N954WN","OAK","14:50","14:52","130","98","2","15:05","13","0","0","0","0","0"
"WN","10/06/2018","3914","N460WN","DAL","14:25","14:27","235","232","2","14:43","16","0","0","0","0","0"
"WN","10/06/2018","3961","N550WN","OAK","17:20","17:42","125","100","22","17:52","10","0","0","0","0","0"
"WN","10/06/2018","3965","N8508W","LAS","07:05","07:05","150","129","0","07:21","16","0","0","0","0","0"
"WN","10/06/2018","3975","N404WN","DEN","15:30","15:25","160","143","-5","15:36","11","0","0","0","0","0"
"WN","10/06/2018","4180","N908WN","OAK","12:40","12:46","130","103","6","13:02","16","0","0","0","0","0"
"WN","10/06/2018","4558","N551WN","SJC","09:35","09:50","135","123","15","10:22","32","0","0","0","0","0"
"WN","10/06/2018","4580","N8705Q","DEN","06:10","06:10","160","148","0","06:26","16","0","0","0","0","0"
"WN","10/06/2018","4766","N7847A","LAS","16:00","15:56","150","128","-4","16:15","19","0","0","0","0","0"
"WN","10/06/2018","4775","N7716A","PHX","12:05","12:46","180","151","41","12:57","11","0","0","0","0","0"
"WN","10/06/2018","4981","N901WN","OAK","06:00","05:58","130","97","-2","06:07","9","0","0","0","0","0"
"WN","10/06/2018","4996","N282WN","SMF","07:30","07:28","110","97","-2","07:49","21","0","0","0","0","0"
"WN","10/06/2018","5006","N439WN","OAK","09:15","09:41","130","111","26","10:02","21","0","0","0","0","0"
"WN","10/06/2018","5050","N746SW","SMF","10:30","10:43","115","109","13","11:23","40","0","0","0","0","0"
"WN","10/06/2018","5132","N411WN","SAN","10:55","11:26","170","136","31","11:41","15","0","0","0","0","0"
"WN","10/07/2018","1877","N8326F","DEN","05:50","06:00","155","148","10","06:07","7","0","0","0","0","0"
"WN","10/07/2018","1930","N253WN","DAL","14:45","14:54","230","246","9","15:05","11","3","0","16","0","6"
"WN","10/07/2018","2655","N482WN","OAK","20:15","20:47","125","104","32","20:59","12","0","0","0","0","0"
"WN","10/07/2018","2698","N419WN","LAS","06:45","06:41","150","121","-4","06:53","12","0","0","0","0","0"
"WN","10/07/2018","2853","N276WN","MCI","16:30","16:23","200","221","-7","16:33","10","0","0","0","0","0"
"WN","10/07/2018","3058","N410WN","SJC","12:45","12:51","130","108","6","13:04","13","0","0","0","0","0"
"WN","10/07/2018","3073","N8579Z","PHX","14:05","14:14","175","167","9","14:32","18","0","0","0","0","0"
